,drug_row,drug_col,cell_line_name,synergy_bliss
77884,467.0,295.0,20.0,-6.98858631188875
77211,779.0,1321.0,16.0,1.9260192290152
239646,4082.0,3945.0,62.0,-3.08552146996039
80583,779.0,2045.0,33.0,4.17886065544005
620894,4166.0,779.0,146.0,-11.1847323025591
79196,602.0,3010.0,25.0,-1.05117412499422
53649,1971.0,554.0,7.0,27.5793512639107
240322,4081.0,371.0,67.0,7.70997131557432
240166,3938.0,282.0,66.0,3.21512784431673
288496,370.0,4091.0,90.0,-6.11585964506971
620051,3940.0,437.0,142.0,3.28060174121948
79324,779.0,748.0,25.0,11.6536654581656
59555,1896.0,330.0,9.0,5.46704791386633
77394,1231.0,282.0,17.0,7.04424652173437
620839,330.0,3311.0,146.0,5.50305660728267
245806,160.0,4087.0,69.0,11.2660552138694
287793,3938.0,4216.0,83.0,-1.18788652411552
620704,187.0,4166.0,145.0,-1.39888249764546
77522,3940.0,300.0,18.0,-0.223761191138479
80471,330.0,282.0,33.0,2.72816864516524
239696,4084.0,3078.0,62.0,3.98969930008071
79398,3939.0,331.0,26.0,5.76280714691354
289140,453.0,3944.0,97.0,-3.32003800940309
59724,2045.0,301.0,9.0,-2.43632840104329
81890,219.0,2128.0,38.0,2.44377926179347
70538,3311.0,2128.0,12.0,36.3890725524353
65108,163.0,2045.0,11.0,-1.39209851829922
620274,467.0,737.0,143.0,2.25301568379453
76420,602.0,4210.0,14.0,1.55217498707175
239271,4081.0,157.0,61.0,-4.67845400884623
619885,219.0,540.0,140.0,-6.59502583463653
618828,467.0,157.0,134.0,20.4493114040476
80323,3939.0,330.0,32.0,-7.51995140104271
240318,4081.0,779.0,67.0,-6.38858741063675
288356,3938.0,3078.0,89.0,-12.1804343219257
76053,2045.0,3543.0,13.0,-5.93307015547341
76043,2045.0,772.0,13.0,-7.90474247446174
618439,219.0,737.0,131.0,4.06261121164197
240005,4081.0,4084.0,65.0,-0.473318943258104
619043,4166.0,437.0,135.0,8.61787124199123
82195,3940.0,2045.0,41.0,4.19756949889318
618624,467.0,3938.0,133.0,10.7900607898097
79157,219.0,540.0,25.0,20.4658687669207
53887,187.0,737.0,8.0,-0.707473953305107
288650,554.0,4088.0,92.0,-15.4986720927846
78800,331.0,3311.0,24.0,6.49747317478879
79091,163.0,3928.0,25.0,9.87281679060199
240346,602.0,554.0,67.0,-9.92930381331387
620458,3940.0,748.0,144.0,6.53070795931023
76713,2048.0,3311.0,15.0,5.53571312498837
77154,554.0,562.0,16.0,-4.56487500055874
77859,467.0,546.0,20.0,5.29063953706161
54093,779.0,556.0,8.0,-6.71117097084286
618634,1923.0,3078.0,133.0,19.6186332661391
288548,3938.0,2046.0,91.0,5.96884083265138
79825,779.0,1321.0,27.0,15.6704698702818
54058,2045.0,3928.0,8.0,433.196250107996
239690,554.0,160.0,62.0,22.3561632375718
59639,602.0,3195.0,9.0,2.14557195768279
79270,2045.0,2039.0,25.0,16.5008857365809
239138,4081.0,2046.0,60.0,2.93887442680182
78568,282.0,554.0,22.0,0.78539879717471
239638,4081.0,72.0,62.0,1.04521951282351
620624,157.0,3940.0,144.0,11.1709198680408
75748,330.0,737.0,13.0,-0.957234963332559
80755,163.0,2045.0,34.0,-9.63946222149703
77887,467.0,788.0,20.0,-1.4673320160385
288789,467.0,3941.0,94.0,-6.39831068464705
82631,187.0,1896.0,43.0,-0.583381704686903
80131,3939.0,330.0,30.0,-2.61330080416838
70517,3928.0,2045.0,12.0,33.0175730358144
76554,779.0,356.0,14.0,-12.8357645114796
82022,187.0,2045.0,39.0,-0.32404845788962
77531,187.0,331.0,18.0,-1.87067430687902
240063,554.0,4085.0,65.0,-5.23410728960131
271580,3945.0,4087.0,74.0,6.11391573500115
80809,2045.0,330.0,34.0,-12.5317094259734
59771,779.0,466.0,9.0,0.818531321344488
77667,1971.0,554.0,19.0,2.44918859593403
618717,554.0,437.0,133.0,2.34784480239664
239165,3938.0,467.0,60.0,10.272540408159
82125,187.0,2045.0,40.0,7.02272200566095
65107,163.0,330.0,11.0,-5.7967501488483
239263,4081.0,779.0,61.0,5.66185203182317
619897,219.0,295.0,140.0,-1.09877477803748
77130,554.0,1321.0,16.0,2.31931238572038
77922,163.0,2890.0,20.0,-6.41774585873309
619368,157.0,4166.0,136.0,-4.04986471849456
619346,3311.0,437.0,136.0,6.38867379831988
239813,554.0,4085.0,63.0,-5.12368741940665
77865,467.0,4210.0,20.0,-2.57352442644569
75838,163.0,837.0,13.0,7.06849929051722
620685,1923.0,737.0,145.0,6.61311817087273
80819,779.0,2045.0,34.0,0.311642820532607
619215,467.0,554.0,136.0,-11.7548891280302
77347,3078.0,331.0,17.0,-2.63770292500128
81247,160.0,1321.0,35.0,-9.51612008131716
288049,453.0,4091.0,86.0,5.59390918885093
287363,453.0,68.0,79.0,3.54314638611186
620579,2045.0,737.0,144.0,-4.96860229875667
288417,3942.0,556.0,90.0,7.54222084884296
233794,4082.0,3938.0,59.0,24.5122293590002
619125,2045.0,3938.0,135.0,6.45326864303088
75750,330.0,556.0,13.0,9.70828155394785
619966,282.0,748.0,140.0,7.00748067233975
620402,282.0,779.0,143.0,7.37068665740415
82663,219.0,540.0,43.0,0.24506226025907
81410,187.0,2622.0,36.0,2.13674303197354
82671,219.0,663.0,43.0,-3.5245909477696
76431,602.0,232.0,14.0,0.527547047826501
288726,3938.0,3945.0,93.0,9.50737102964496
76318,187.0,1896.0,14.0,-15.7248857576323
82743,554.0,837.0,43.0,3.37724926890516
59705,2045.0,1321.0,9.0,78.4595857290014
288833,554.0,3942.0,94.0,26.7334831000287
618651,4166.0,3078.0,133.0,0.779286355248291
288062,467.0,3945.0,86.0,-1.29366857927866
78982,330.0,1896.0,25.0,-15.1521559061673
239231,453.0,3938.0,61.0,7.81560636881261
80541,1867.0,2045.0,33.0,1.0848065436555
287493,219.0,1321.0,80.0,-9.87339676918124
78358,187.0,282.0,21.0,19.2667345949085
620309,187.0,3078.0,143.0,-0.0483076108007092
76095,779.0,356.0,13.0,-13.7255795298475
77942,1971.0,282.0,20.0,-1.95975585293768
288815,3938.0,3943.0,94.0,5.18899233560116
53862,163.0,295.0,8.0,-7.64789635982542
79698,219.0,2764.0,27.0,-1.23548952828956
81530,602.0,466.0,36.0,9.11349729075122
82714,602.0,229.0,43.0,5.49642342154046
239139,4081.0,779.0,60.0,-0.308022308633977
82321,1896.0,2045.0,42.0,0.844274673393684
271621,2045.0,331.0,74.0,5.65837810325837
78531,187.0,554.0,22.0,2.26403396540237
82829,779.0,3543.0,43.0,-1.53381727199746
59544,187.0,3543.0,9.0,0.223164640466275
239296,3938.0,779.0,61.0,9.78360784225725
288541,3938.0,3941.0,91.0,28.5583739560523
282040,3938.0,4090.0,76.0,10.4953245761302
288807,163.0,4087.0,94.0,11.9257386674644
289191,3938.0,4091.0,97.0,10.2709380541305
619443,4166.0,3325.0,137.0,-4.90105009129804
288296,282.0,3945.0,88.0,3.1834245821255
77222,779.0,3195.0,16.0,3.10473485955484
287399,3938.0,3941.0,79.0,-2.5730166003459
59662,554.0,4209.0,9.0,-1.77637355363935
233780,4081.0,4213.0,59.0,-0.946878938188578
76050,2045.0,3928.0,13.0,-25.7267115771609
288838,779.0,3945.0,94.0,1.28787260563497
620530,3946.0,437.0,144.0,3.11853812760232
288070,3945.0,3942.0,86.0,7.78460103479231
82894,160.0,3336.0,43.0,18.8517803497492
77903,163.0,546.0,20.0,-4.76095496957293
288822,3938.0,282.0,94.0,-0.849894722074491
239786,3938.0,4212.0,63.0,-0.384406034784428
619022,467.0,3311.0,135.0,15.4466537806274
271608,3938.0,2046.0,74.0,-1.25295777173392
70425,3078.0,554.0,12.0,5.00806548996788
76642,160.0,4209.0,14.0,2.10735266682623
245754,3945.0,3946.0,69.0,-2.41165372567079
289181,3938.0,3945.0,97.0,8.21054096196923
288492,4091.0,3941.0,90.0,5.06744812015901
80036,187.0,219.0,29.0,-2.3328083234554
239649,4083.0,3078.0,62.0,0.246326245845092
207565,3938.0,282.0,177.0,2.85077135891313
81470,219.0,772.0,36.0,0.290247123794016
80322,3939.0,331.0,32.0,-2.8962748532105
82804,779.0,2622.0,43.0,-1.54123731140945
70417,2048.0,219.0,12.0,3.65615465967093
239681,554.0,4212.0,62.0,1.11297984077225
289009,3938.0,4091.0,96.0,2.50514340038663
287492,219.0,467.0,80.0,-0.338263349623207
282008,219.0,467.0,76.0,6.85615008274906
287599,163.0,4087.0,81.0,3.80262006805771
287368,3944.0,3078.0,79.0,3.35094919264878
78504,3078.0,330.0,22.0,-2.53061150130938
59538,187.0,232.0,9.0,-1.98088336652653
79226,602.0,208.0,25.0,6.06513541133576
80277,163.0,330.0,31.0,1.38740467309745
76085,779.0,556.0,13.0,-7.24454611286352
239276,187.0,72.0,61.0,17.7460516149687
53915,1867.0,282.0,8.0,1.99461896512611
289032,3325.0,4216.0,96.0,21.280938260537
82622,187.0,281.0,43.0,-0.128348614263201
239915,3938.0,779.0,64.0,0.0829404105206822
239195,554.0,4085.0,60.0,-4.96581574368679
81431,187.0,2045.0,36.0,5.16413008540693
80921,467.0,748.0,35.0,42.2531529983541
80006,2048.0,2045.0,29.0,7.93512073754507
75755,330.0,3928.0,13.0,-12.8869869134151
619954,2045.0,282.0,140.0,7.38374386969894
77508,2048.0,282.0,18.0,1.9628146859131
79753,554.0,1896.0,27.0,0.581980798043791
287781,163.0,4087.0,83.0,-2.20976872717082
81864,1896.0,330.0,38.0,0.815348525747766
620718,219.0,4166.0,145.0,1.97393905954797
245742,467.0,3941.0,69.0,2.08959803007985
81638,779.0,2764.0,36.0,4.72248581099151
288145,3943.0,3078.0,87.0,-13.6076875543961
81538,554.0,4209.0,36.0,3.47110061682691
82168,3939.0,219.0,41.0,0.703027240922561
53611,3939.0,330.0,7.0,7.47519891499035
239331,160.0,4089.0,61.0,4.58813597513222
240313,4081.0,4212.0,67.0,15.1621827401287
288651,554.0,3942.0,92.0,37.1873176720618
455040,68.0,3941.0,118.0,5.55284737463544
77378,187.0,282.0,17.0,-6.34912705018907
78729,2045.0,554.0,23.0,-1.17261479547248
240342,3938.0,4085.0,67.0,5.48722832846224
70543,3325.0,554.0,12.0,11.0085269508786
287652,370.0,4091.0,81.0,6.36796218455192
82669,219.0,1867.0,43.0,0.746276937353979
78713,1231.0,2045.0,23.0,-3.75833607406114
288435,3945.0,3943.0,90.0,-1.91972729972489
79154,219.0,453.0,25.0,6.95889016960633
240357,554.0,157.0,67.0,18.4334196011282
207505,453.0,4212.0,177.0,-0.731431667331957
454982,3945.0,277.0,118.0,5.35709397778165
287954,3520.0,3941.0,84.0,5.90023576568963
59590,219.0,556.0,9.0,2.18263358617116
618603,330.0,4208.0,133.0,3.02821204621451
82250,282.0,2045.0,41.0,18.6781995332266
81552,554.0,229.0,36.0,6.26755571926556
76614,3325.0,219.0,14.0,14.3650486257251
620613,3311.0,779.0,144.0,10.4873041448472
76097,779.0,562.0,13.0,2.83670578557444
53653,187.0,331.0,7.0,-1.47709105344837
619930,3938.0,3940.0,140.0,2.05851831983001
76784,1231.0,331.0,15.0,1.937193021725
454955,453.0,3944.0,118.0,3.9857178039947
80813,3928.0,2045.0,34.0,8.3365191533915
619023,467.0,3325.0,135.0,5.97548041639118
77860,467.0,540.0,20.0,-22.9657735546482
82826,779.0,3928.0,43.0,3.04772440925837
239701,157.0,4082.0,62.0,4.30467951989887
619100,3938.0,437.0,135.0,-2.78633404746524
75994,554.0,4209.0,13.0,7.71401879400799
239639,4081.0,157.0,62.0,16.7588176419258
620884,1923.0,779.0,146.0,-3.21809598145009
239631,4081.0,779.0,62.0,1.32572376162829
77156,554.0,788.0,16.0,-0.323962012400975
621007,3325.0,3078.0,146.0,-6.26937868454183
80827,282.0,2045.0,34.0,3.41151660783046
288829,3938.0,3520.0,94.0,7.75278549719157
70452,1321.0,2045.0,12.0,-2.88255992603251
76184,330.0,3195.0,14.0,-26.7785106367526
82890,160.0,663.0,43.0,4.79233800177186
78922,779.0,2045.0,24.0,-3.97918801033842
620525,219.0,3938.0,144.0,11.0425636471684
76139,282.0,331.0,13.0,-9.09170322049907
618669,187.0,4208.0,133.0,-4.18132548462409
78501,2048.0,282.0,22.0,2.71648394797186
76302,1971.0,554.0,14.0,13.8476201226252
79393,331.0,2045.0,26.0,5.29996239085586
53756,330.0,556.0,8.0,-5.85730034148966
82128,1896.0,330.0,40.0,-3.23914190230394
620544,3946.0,282.0,144.0,-1.99906730026249
239789,3938.0,2046.0,63.0,-5.53437677201062
82673,219.0,772.0,43.0,-5.65595813328649
239862,467.0,4214.0,64.0,14.363478920013
287697,3938.0,3941.0,82.0,6.13949912453438
81299,330.0,3928.0,36.0,3.93641573513023
618914,554.0,437.0,134.0,7.16181268395852
78210,779.0,466.0,20.0,8.99468654205588
618958,3311.0,737.0,134.0,0.163181554264214
619205,467.0,330.0,136.0,-6.03611382252871
77135,554.0,663.0,16.0,17.749681221659
81751,187.0,282.0,37.0,10.1921066183333
287447,68.0,3941.0,79.0,4.96203858088442
287587,3945.0,453.0,81.0,6.79111704801502
642164,219.0,737.0,140.0,-2.006276007508025
76073,779.0,4209.0,13.0,13.7674803866392
79104,187.0,281.0,25.0,-0.0259520459787332
288982,3945.0,3944.0,96.0,-3.41851656107941
621010,3325.0,737.0,146.0,4.63703139294932
288276,3938.0,282.0,88.0,-8.97261963855718
266294,3938.0,4216.0,73.0,-3.97828139100812
79256,554.0,3543.0,25.0,-1.67940972876409
240359,160.0,4089.0,67.0,-8.87392316535187
619491,737.0,3078.0,137.0,2.71568815096515
619632,467.0,219.0,139.0,2.37611122105013
218000,160.0,4213.0,55.0,-1.77582210809085
287517,3938.0,3944.0,80.0,-0.0959862244651993
75815,467.0,208.0,13.0,-7.27060522421274
80498,3940.0,282.0,33.0,8.04476635228998
239651,4083.0,3938.0,62.0,-1.27870683887487
620778,2045.0,3311.0,145.0,5.11877099485332
53866,163.0,788.0,8.0,-0.471368600200864
77276,282.0,330.0,16.0,-0.24916697002215
81547,554.0,772.0,36.0,7.4132592677211
81978,3939.0,554.0,39.0,2.25904565219072
82525,330.0,663.0,43.0,1.47760063943673
82748,554.0,3336.0,43.0,16.7902426570949
75852,163.0,2764.0,13.0,-1.61554257595628
233842,2050.0,3945.0,59.0,6.53968922637053
619456,187.0,4208.0,137.0,1.14280111503367
82908,160.0,788.0,43.0,0.100169150816949
621371,330.0,911.0,147.0,3.8062180164858153
80948,163.0,546.0,35.0,-12.9508094872457
287621,3938.0,3520.0,81.0,4.57101525835102
288958,453.0,3944.0,96.0,6.77450365753906
217924,4081.0,282.0,55.0,33.6453495198963
207537,4081.0,4085.0,177.0,6.57300636632176
620472,467.0,3938.0,144.0,-1.03337207517047
239875,4081.0,4089.0,64.0,3.71385646931894
81481,219.0,3543.0,36.0,-1.51282988828693
618758,3311.0,3940.0,133.0,11.703447367717
288631,3938.0,453.0,92.0,-0.511069978148809
287344,3325.0,4216.0,78.0,5.03162862553354
79572,467.0,1896.0,27.0,0.135193150303765
287904,3938.0,3941.0,84.0,3.39983511852363
80265,3942.0,556.0,31.0,-7.40640182290936
76836,3325.0,2045.0,15.0,0.331220299516606
59733,3928.0,330.0,9.0,4.10510763776118
78071,602.0,3195.0,20.0,-6.21531371146617
82895,160.0,556.0,43.0,8.91932077511601
81907,779.0,330.0,38.0,1.44654724926214
78254,2128.0,554.0,20.0,4.89716277121758
618715,3938.0,4208.0,133.0,0.662761505676412
287789,3938.0,3943.0,83.0,1.27775648474797
79026,467.0,3010.0,25.0,7.55982760370338
79273,2045.0,3010.0,25.0,0.775623029041902
76232,467.0,546.0,14.0,-14.5529455670762
76753,163.0,282.0,15.0,4.80463253947527
620985,282.0,748.0,146.0,-1.56052607201351
245795,282.0,3945.0,69.0,0.519028054558142
79279,2045.0,1896.0,25.0,10.9085922180295
76459,554.0,837.0,14.0,10.5320799374355
76934,467.0,556.0,16.0,-2.96406127248792
239958,160.0,282.0,64.0,5.02039940866533
288459,3938.0,4090.0,90.0,-0.361721001293848
80016,3078.0,3311.0,29.0,2.35254862922485
620524,219.0,737.0,144.0,-1.48775954321117
288262,163.0,3945.0,88.0,-4.9848619402477
239236,453.0,2050.0,61.0,-2.43246338426127
240177,554.0,4088.0,66.0,-20.5774065088794
288151,467.0,453.0,87.0,1.78124156074811
76991,163.0,282.0,16.0,8.14262189371615
81190,779.0,2764.0,35.0,168.274221835199
77902,163.0,3010.0,20.0,-3.68689316281222
81422,187.0,663.0,36.0,2.21898150836557
288525,3945.0,3942.0,91.0,-7.05059460043501
217903,467.0,4214.0,55.0,25.1792091176833
53680,219.0,2045.0,7.0,9.65126462441439
619533,282.0,219.0,137.0,5.55938614491934
207556,3938.0,453.0,177.0,8.28444226236335
645965,453.0,4084.0,66.0,5.367308242651344
79468,219.0,2045.0,26.0,-5.51568210336375
75895,187.0,295.0,13.0,-3.33746520206108
76870,330.0,546.0,16.0,-7.23037941848769
59425,3941.0,2045.0,9.0,-4.73658067257795
82346,219.0,779.0,42.0,0.769351430691154
65193,3325.0,2045.0,11.0,1.92125006624537
79392,331.0,330.0,26.0,-4.95467164804561
70449,467.0,3078.0,12.0,1.9312187926882
59720,2045.0,3928.0,9.0,4.02885274983801
78513,3940.0,554.0,22.0,0.661275600009349
631710,163.0,331.0,8.0,0.639389277634499
70412,330.0,2128.0,12.0,4.38106521311191
620611,3311.0,3938.0,144.0,-11.0781492553954
619259,187.0,4208.0,136.0,4.86074588773092
287999,3938.0,3950.0,85.0,4.55258090610431
76483,2045.0,281.0,14.0,8.12311185471835
619442,4166.0,779.0,137.0,1.15225577312334
78400,3311.0,2128.0,21.0,14.3336521607187
239771,4082.0,3078.0,63.0,-4.87204092531812
233799,4083.0,282.0,59.0,3.78652758997619
53919,219.0,453.0,8.0,0.896074683541715
76924,467.0,1321.0,16.0,-1.03640522828344
53934,219.0,3336.0,8.0,5.19613785818575
620848,3940.0,3078.0,146.0,0.777600374932335
80766,187.0,219.0,34.0,5.26611063084753
79048,467.0,2764.0,25.0,6.0675009564667
287477,3945.0,3946.0,80.0,3.09124435508487
287261,370.0,4087.0,77.0,-2.25924933724888
80330,330.0,300.0,32.0,13.2171504620693
233750,453.0,554.0,59.0,20.9226167390158
207529,4081.0,602.0,177.0,8.52500313055357
77150,554.0,301.0,16.0,2.29474814125196
53944,219.0,301.0,8.0,-2.66392764739873
78452,3945.0,282.0,171.0,1.44591099133849
620554,737.0,779.0,144.0,8.64748726653511
53869,187.0,281.0,8.0,-1.79232152018261
78827,3078.0,3311.0,24.0,-6.57066892047227
618802,437.0,3078.0,134.0,2.01142047846446
239146,4081.0,72.0,60.0,0.813523830023694
79569,467.0,4209.0,27.0,3.01419387938378
82567,467.0,556.0,43.0,9.7157149062038
79675,219.0,453.0,27.0,-1.71315723145119
78517,3940.0,2128.0,22.0,-2.08394323307497
619985,3311.0,282.0,140.0,9.18155487024055
81712,160.0,3928.0,36.0,9.60863183145244
288719,3946.0,3078.0,93.0,0.495646952308708
79475,779.0,219.0,26.0,6.02816195465826
53912,1867.0,331.0,8.0,-0.347556497039299
80216,2128.0,554.0,30.0,-1.82500589829596
53957,602.0,281.0,8.0,-12.2438993462225
65130,1867.0,2045.0,11.0,-14.3709673933997
620578,2045.0,748.0,144.0,-2.61064638427746
81150,2045.0,2890.0,35.0,44.2639940922826
288401,4091.0,3941.0,89.0,-14.6033281887785
79826,779.0,1896.0,27.0,-2.00443558548579
239186,554.0,4082.0,60.0,6.36997432946686
619053,187.0,4166.0,135.0,17.6299513453129
77290,160.0,1867.0,16.0,10.3339457900356
48406,2128.0,554.0,6.0,-1.82511974883247
619638,467.0,779.0,139.0,11.5080244873495
287745,68.0,3941.0,82.0,-0.3261563580862
240013,4081.0,4215.0,65.0,0.366966256202416
618782,157.0,3938.0,133.0,7.7954393153026
76726,3940.0,331.0,15.0,-0.010924408680242
620240,330.0,437.0,143.0,3.5383958063295
288304,3325.0,4216.0,88.0,8.97122399804966
82735,554.0,546.0,43.0,-10.1786104244064
76373,219.0,4209.0,14.0,-15.8623172234386
82554,467.0,540.0,43.0,-3.47174961817451
217955,3938.0,2046.0,55.0,34686.3763717325
76758,1971.0,554.0,15.0,8.47209789524175
78665,3941.0,2045.0,23.0,0.0914740426377345
76548,779.0,2890.0,14.0,2.95324700166622
79139,187.0,787.0,25.0,-1.03041650432027
81057,602.0,3010.0,35.0,35.8536605502727
76664,160.0,356.0,14.0,-8.19919768132483
288508,3942.0,556.0,91.0,6.62809234635301
77036,1896.0,331.0,16.0,-3.75595784166336
82066,3325.0,331.0,39.0,2.64517058626917
619612,330.0,3325.0,139.0,22.2947485943008
233785,4081.0,72.0,59.0,0.577199898615487
65166,3928.0,2045.0,11.0,26.9927375213342
239616,467.0,554.0,62.0,-5.7561144523209
239886,4081.0,371.0,64.0,7.34393299365115
239173,3938.0,282.0,60.0,-3.06465302030653
78642,2048.0,3311.0,23.0,8.73660636492179
53760,330.0,2890.0,8.0,-1.77334904194295
80000,330.0,2128.0,29.0,1.77427753923414
76970,163.0,4210.0,16.0,1.58193731924742
78759,3325.0,2045.0,23.0,1.10666521149481
620160,737.0,3078.0,142.0,5.59774785686278
240167,3938.0,4213.0,66.0,10.1845138361656
76052,2045.0,2764.0,13.0,-32.1081101861861
288555,3938.0,68.0,91.0,1.91300363170557
80225,3325.0,3940.0,30.0,20.4232199170105
54087,779.0,837.0,8.0,-10.7008164113787
65161,2045.0,331.0,11.0,4.46504977014876
233795,4082.0,282.0,59.0,12.3750857980664
620217,3311.0,3938.0,142.0,-20.0649322573331
77915,163.0,737.0,20.0,-13.1821963236101
79015,3941.0,282.0,25.0,2.8742574498539
619312,554.0,779.0,136.0,3.27587575948131
287359,330.0,3945.0,79.0,9.50139358787514
228437,331.0,3942.0,57.0,-5.04901027879781
76171,330.0,4209.0,14.0,-32.4993728261145
82178,2048.0,330.0,41.0,2.92425874683351
619860,4166.0,748.0,140.0,9.16596028714632
82054,779.0,3311.0,39.0,-4.81935654438348
79530,330.0,546.0,27.0,-1.73126070564773
619134,282.0,437.0,135.0,3.59827617214068
288163,3945.0,3944.0,87.0,-8.70711171126602
239770,187.0,72.0,63.0,-19.4020401617407
65065,2048.0,3940.0,11.0,-4.81076391884103
620783,282.0,437.0,145.0,-1.50221312765422
77435,282.0,554.0,17.0,12.5036845845246
81799,330.0,282.0,38.0,2.28863070653527
82728,602.0,466.0,43.0,3.86372579588259
620489,1923.0,737.0,144.0,3.59584194310996
240149,4082.0,282.0,66.0,3.09962942226348
287888,219.0,4207.0,84.0,-1.27961292685977
619106,3938.0,779.0,135.0,0.0605886635847599
79114,187.0,1321.0,25.0,9.96911098924298
287360,4087.0,3078.0,79.0,-4.44728112329526
79133,187.0,3543.0,25.0,-1.1636815580824
287760,467.0,3078.0,83.0,26.1001271094606
76165,330.0,2039.0,14.0,-1.82908537428594
81321,3943.0,3078.0,36.0,-1.87097250129809
239890,4081.0,157.0,64.0,12.7418620449786
619765,282.0,4208.0,139.0,4.05342760525231
287963,3943.0,3078.0,85.0,6.1859861445113
287330,2045.0,4087.0,78.0,10.646948465488
80555,1231.0,2045.0,33.0,-7.30337329955299
80585,779.0,3311.0,33.0,-1.47510329593646
618833,1923.0,467.0,134.0,2.11922802266489
80328,3939.0,282.0,32.0,2.6732818151046
77034,187.0,208.0,16.0,-2.54566259418467
619195,437.0,3078.0,136.0,-12.9303609932927
620234,157.0,748.0,142.0,-7.69179295825593
650579,219.0,295.0,14.0,-4.142320144599085
79705,219.0,788.0,27.0,0.665741810580487
288335,467.0,3945.0,89.0,-7.65754509332767
80154,3078.0,2045.0,30.0,6.0255059333559
454964,3944.0,3941.0,118.0,3.39133444515892
80590,282.0,554.0,33.0,16.0984029753693
75793,467.0,1867.0,13.0,11.5752432629164
59603,219.0,295.0,9.0,1.70550423253191
619430,1923.0,554.0,137.0,-2.42234742202765
80593,2128.0,2045.0,33.0,2.60480043664754
287962,3942.0,556.0,85.0,6.28315553381379
75848,163.0,2045.0,13.0,-3.22428544391
65182,2128.0,2045.0,11.0,-2.00805861618302
70439,3940.0,2128.0,12.0,-2.18222285029655
53767,330.0,295.0,8.0,1.67593227297182
53632,3078.0,219.0,7.0,-7.30541462293768
81116,554.0,2764.0,35.0,16.7165387464
77113,602.0,301.0,16.0,-2.9372542330914
620463,467.0,330.0,144.0,-0.686176468002352
80961,163.0,3336.0,35.0,26.2259162886195
619255,187.0,554.0,136.0,7.44164465092208
77237,779.0,466.0,16.0,-1.07421542864816
288268,3938.0,3941.0,88.0,3.73601031259657
287462,467.0,3078.0,80.0,13.270175981991
289012,4089.0,554.0,96.0,-1.5072560730496
81421,187.0,837.0,36.0,0.0762052408377233
619493,737.0,779.0,137.0,7.99088071256478
78465,556.0,282.0,171.0,-10.0056364894391
80692,331.0,330.0,34.0,1.69625542928526
77726,3325.0,2045.0,19.0,4.47824101438262
65048,331.0,282.0,11.0,4.64798419261961
78154,2045.0,359.0,20.0,23.8865519615735
77876,467.0,232.0,20.0,17.0943459111268
75862,163.0,466.0,13.0,-2.50511953860496
239867,467.0,554.0,64.0,-0.468157892067038
287792,3938.0,3950.0,83.0,0.0123828664386906
217907,467.0,4082.0,55.0,1.19193536859804
79055,467.0,788.0,25.0,-3.1818180901731
228491,187.0,4084.0,57.0,-18.3503332599401
82010,1971.0,330.0,39.0,-5.39657170653069
80035,187.0,3940.0,29.0,1.16900689144765
70410,330.0,300.0,12.0,5.13564406528601
78208,779.0,788.0,20.0,-0.349911008631697
82668,219.0,4210.0,43.0,5.96167617473956
239884,4081.0,4213.0,64.0,3.96351379083775
455084,3938.0,467.0,119.0,1.79814580022112
287271,453.0,4091.0,78.0,-2.92618646571198
288761,277.0,3078.0,93.0,-3.44416255648583
228483,4081.0,371.0,57.0,7.55372736968407
287726,282.0,4216.0,82.0,1.86621884984509
82310,3945.0,282.0,42.0,4.42510781792749
620738,3946.0,2045.0,145.0,3.73565353974414
77527,1971.0,330.0,18.0,4.34734962837073
239772,4082.0,3945.0,63.0,-2.38532140129841
240146,4082.0,3078.0,66.0,1.22127911587448
76089,779.0,2890.0,13.0,-7.49485166131948
82707,602.0,837.0,43.0,7.20333535554369
70535,2128.0,282.0,12.0,5.46856597059631
239125,467.0,779.0,60.0,0.245675429861535
81808,2048.0,3311.0,38.0,-0.109191398444294
70493,1231.0,3940.0,12.0,8.78230962488774
81498,602.0,453.0,36.0,1.21440187456415
77845,3941.0,330.0,20.0,4.24893097437928
620795,282.0,157.0,145.0,8.14809922588925
81987,2048.0,330.0,39.0,-0.12045839977993
81038,219.0,232.0,35.0,-19.6422990588742
82215,187.0,282.0,41.0,8.39064204024662
79162,219.0,4210.0,25.0,17.7278653151641
80177,187.0,554.0,30.0,4.47872931615188
620417,3311.0,282.0,143.0,5.08319951383173
281980,467.0,453.0,76.0,-2.18772401646966
239248,467.0,554.0,61.0,0.852124879284159
78493,330.0,282.0,22.0,-6.05267503355152
70496,1231.0,282.0,12.0,4.17755986966816
620549,748.0,3078.0,144.0,-0.354319203292234
77004,187.0,540.0,16.0,-0.0221740368423337
619418,467.0,157.0,137.0,3.70915455608885
80557,1231.0,3311.0,33.0,3.22140834452741
82334,219.0,1321.0,42.0,8.16806785103009
619221,467.0,157.0,136.0,-8.54742604078934
79210,602.0,3336.0,25.0,6.18612728720571
78323,2048.0,219.0,21.0,2.67846849965013
620425,3325.0,779.0,143.0,8.28884969719662
287364,453.0,3520.0,79.0,-2.75668949896124
76202,330.0,208.0,14.0,-42.5348081533623
287684,3945.0,3946.0,82.0,-4.52799384368637
621000,3311.0,3938.0,146.0,-8.99931481529981
82243,779.0,554.0,41.0,-5.40569398026348
282053,2045.0,4087.0,76.0,1.23349152381031
