,drug_row,drug_col,cell_line_name,synergy_bliss
644703,430.0,604.0,60.0,-5.047115195339126
627707,4176.0,3361.0,103.0,-4.273694482430695
633898,2088.0,1938.0,12.0,-7.16399372613429
644642,4173.0,340.0,60.0,0.8875459049598442
644661,340.0,4174.0,60.0,4.631170061197755
644647,4173.0,3297.0,60.0,-1.2741954727056684
624629,604.0,3361.0,150.0,-9.171440291729803
633881,340.0,1938.0,12.0,-7.08833864982117
625411,642.0,3361.0,177.0,-0.7333667246855166
625558,4175.0,3297.0,177.0,8.598442379423249
624494,642.0,4175.0,150.0,-1.811178460969064
644770,4175.0,595.0,60.0,-1.8083936728112315
642417,377.0,1938.0,2.0,2.76995305512847
633924,430.0,4172.0,12.0,1.733987219216249
647925,430.0,307.0,116.0,8.180743407728423
627680,604.0,3297.0,103.0,-1.8428365367742
647953,4172.0,2088.0,116.0,12.786628943565812
627604,2088.0,604.0,103.0,-5.433836612276703
642468,604.0,4175.0,2.0,-0.9350442176194118
642326,1938.0,4175.0,2.0,2.419152961763686
624491,642.0,3297.0,150.0,-10.010735727094112
624490,642.0,1938.0,150.0,-8.488028787555335
644663,340.0,377.0,60.0,28.9063494165624
625472,2088.0,2852.0,177.0,2.554595358485804
644693,430.0,1938.0,60.0,-10.836823465008193
647920,430.0,2088.0,116.0,1.0807601719580648
633948,3297.0,595.0,12.0,-9.214541603007117
642409,430.0,4172.0,2.0,1.1857072824922867
625476,4174.0,595.0,177.0,1.902869587593449
627577,4173.0,263.0,103.0,6.745968061186088
625448,340.0,555.0,177.0,-5.406581332540887
624539,340.0,3361.0,150.0,4.497056936718231
624393,4175.0,3297.0,51.0,5.898020968509834
647898,2088.0,1938.0,116.0,-1.2612125791561453
633879,4173.0,2852.0,12.0,-5.565787523017384
624487,1938.0,3361.0,150.0,-10.104690509224088
642382,340.0,4176.0,2.0,0.0668679625164875
647983,604.0,4175.0,116.0,6.221964883223512
624552,2088.0,263.0,150.0,-4.531917570141938
633880,4173.0,4176.0,12.0,-5.903020297754315
642492,4176.0,3361.0,2.0,-4.3152842410154655
624647,4176.0,1938.0,150.0,-2.4082990762426224
625407,1938.0,2852.0,177.0,-4.182042132031768
647868,4173.0,4174.0,116.0,0.0561834521847414
625541,307.0,2852.0,177.0,4.201039147898534
624392,263.0,2852.0,51.0,-0.1431108246214487
624536,340.0,595.0,150.0,6.007742279912616
624559,4174.0,3361.0,150.0,-4.7197597582373705
627549,555.0,1938.0,103.0,-5.638770457254908
642491,4176.0,4172.0,2.0,0.2324703619675222
624613,307.0,2088.0,150.0,7.647508877035708
625559,4175.0,595.0,177.0,0.7294761510848999
644743,307.0,4174.0,60.0,2.6063939692918114
644726,595.0,3361.0,60.0,-0.9029041962876702
647937,377.0,430.0,116.0,1.984866308543772
644733,4172.0,3361.0,60.0,3.5708104273551644
624303,2088.0,3361.0,51.0,6.097163452082541
624399,2852.0,3361.0,51.0,-1.893984790024496
633921,430.0,4174.0,12.0,-2.291483010489803
625543,604.0,1938.0,177.0,-5.069042466615936
644752,307.0,2852.0,60.0,-0.3570857633912994
644736,4172.0,4175.0,60.0,7.45400878698712
642362,4173.0,263.0,2.0,2.925674403681778
644631,555.0,4172.0,60.0,-6.908150989772839
647941,377.0,307.0,116.0,20.319218047207475
624581,377.0,555.0,150.0,-8.502124578311424
633925,430.0,307.0,12.0,7.85586700363471
624239,1938.0,595.0,51.0,0.0059005296572209
644709,377.0,642.0,60.0,1.6793088437976276
644779,4176.0,4174.0,60.0,-1.8232219911071128
624340,377.0,4172.0,51.0,5.261738492601644
633899,2088.0,642.0,12.0,-0.4887454700390806
647877,4173.0,263.0,116.0,1.3312123830817513
644720,377.0,263.0,60.0,-0.0270078595678228
625524,4172.0,263.0,177.0,-0.7238189846714539
647994,4175.0,595.0,116.0,7.508911208598537
642451,307.0,2088.0,2.0,10.654855912988792
627631,430.0,4176.0,103.0,-3.6395032369797855
624634,263.0,3297.0,150.0,-9.45936641913096
647847,642.0,4175.0,116.0,15.869498706035
627553,555.0,3297.0,103.0,-1.750554136522308
627613,4174.0,604.0,103.0,-5.993730865194182
642482,2852.0,3297.0,2.0,6.78024019367081
624379,604.0,642.0,51.0,-2.519204675034644
633989,263.0,3361.0,12.0,-0.484658201098705
624596,3297.0,3361.0,150.0,0.3077388158874123
627586,340.0,430.0,103.0,7.619423242436602
633878,4173.0,4175.0,12.0,2.2029815506806303
633963,307.0,642.0,12.0,8.117437957063764
625508,377.0,604.0,177.0,-2.582209960634133
642479,4175.0,595.0,2.0,1.64529300508216
633953,4172.0,2088.0,12.0,6.85865598771706
647886,340.0,430.0,116.0,3.1892524971419194
624597,595.0,3361.0,150.0,-4.223596587836089
642467,604.0,3361.0,2.0,-3.398361923026844
644753,307.0,4176.0,60.0,-2.7377367531897274
633969,307.0,3297.0,12.0,0.4342889405754402
625438,4173.0,4172.0,177.0,-0.3952399785101876
633934,377.0,555.0,12.0,2.20554301453937
625554,263.0,3361.0,177.0,0.2096264929554812
647929,430.0,4175.0,116.0,19.709094411379866
642324,1938.0,595.0,2.0,-6.878422476858711
625490,430.0,307.0,177.0,1.2350344178686905
624625,604.0,1938.0,150.0,-12.358670078626764
642374,340.0,595.0,2.0,8.491154606775094
633907,2088.0,2852.0,12.0,-0.4448614330189614
633915,4174.0,4175.0,12.0,11.029384496530415
624651,4176.0,3297.0,150.0,5.272951252230379
625512,377.0,4176.0,177.0,-4.571443873794373
625522,4172.0,3361.0,177.0,9.086470770528088
624587,377.0,4172.0,150.0,4.042581091271155
647979,604.0,642.0,116.0,-1.2576071025089606
647838,1938.0,3297.0,116.0,0.6530154488308025
627587,340.0,377.0,103.0,20.1880126578111
625474,4174.0,642.0,177.0,-7.496484579383684
627626,430.0,3361.0,103.0,4.222418156232147
633923,430.0,595.0,12.0,-0.6078715383458215
648004,4176.0,3297.0,116.0,1.5679434140491824
647976,307.0,2852.0,116.0,6.092732091978943
642441,4172.0,595.0,2.0,-0.5229921805462855
625464,2088.0,642.0,177.0,-6.798526115851392
627685,263.0,1938.0,103.0,-1.5376779857189704
633891,340.0,307.0,12.0,12.3703293258613
624268,4173.0,4174.0,51.0,3.5507597670024382
644775,2852.0,3361.0,60.0,-1.1084978022059349
633930,430.0,2852.0,12.0,-1.45613021376478
644756,604.0,3297.0,60.0,-1.382805075106139
647891,340.0,307.0,116.0,8.240418257060039
627687,263.0,3297.0,103.0,-2.942101728536666
633977,307.0,4176.0,12.0,-7.467436099275415
633839,1938.0,595.0,12.0,-9.82597880447554
642438,4172.0,2088.0,2.0,13.411150560673972
624346,377.0,2852.0,51.0,2.9282591914334777
624606,4172.0,263.0,150.0,-5.487294584607419
633998,2852.0,595.0,12.0,-3.750892212663635
642494,4176.0,263.0,2.0,-1.99615508760992
624507,555.0,4175.0,150.0,-6.411971718456947
627648,3297.0,595.0,103.0,5.52897981805407
624279,4173.0,2852.0,51.0,2.379071197036503
627668,307.0,377.0,103.0,-1.1975310990484462
624519,4173.0,595.0,150.0,-0.2083847271601135
633940,377.0,4172.0,12.0,8.10731850900711
642379,340.0,263.0,2.0,3.837372914444343
647904,2088.0,604.0,116.0,-0.0433794808702773
647893,340.0,604.0,116.0,6.977192730829165
627599,2088.0,642.0,103.0,0.2392525820232211
642358,4173.0,4172.0,2.0,1.9039303983213864
644694,430.0,642.0,60.0,-5.199878457282468
624357,4172.0,3361.0,51.0,3.4718952750369643
627697,2852.0,3297.0,103.0,4.701094187186087
624604,4172.0,3361.0,150.0,-3.3361586274588624
642370,340.0,4174.0,2.0,8.604932462377699
644646,4173.0,377.0,60.0,-21.25776258037329
627710,4176.0,4175.0,103.0,-3.6944358113409614
633988,263.0,595.0,12.0,-4.024164910734525
627574,4173.0,307.0,103.0,2.5697422534505865
644685,4174.0,642.0,60.0,-7.091748902852077
627683,604.0,4175.0,103.0,-5.196617666241898
644634,555.0,604.0,60.0,-15.034334459170342
647916,4174.0,2852.0,116.0,5.090520414270141
624563,4174.0,2852.0,150.0,3.3481985473039533
625531,307.0,2088.0,177.0,4.638940784790963
642437,4172.0,642.0,2.0,-0.3809439994557649
644656,4173.0,4176.0,60.0,-3.2097462006131425
625537,307.0,3361.0,177.0,6.116602758140653
642405,430.0,2088.0,2.0,-4.903254884810642
647945,377.0,4175.0,116.0,28.484748474306777
624578,430.0,4176.0,150.0,-4.01633619285668
624242,1938.0,2852.0,51.0,-3.6854028720670047
642407,430.0,3297.0,2.0,1.4561720760821912
633926,430.0,3361.0,12.0,3.9901288921888463
627575,4173.0,3361.0,103.0,1.6361359830469002
644745,307.0,3297.0,60.0,3.969132750278138
633883,340.0,555.0,12.0,1.969311336943395
642366,340.0,1938.0,2.0,2.4259447049568643
644765,263.0,3361.0,60.0,-3.103601415499926
627675,307.0,4175.0,103.0,4.7589368487048604
647844,642.0,3297.0,116.0,-4.998267536602185
642344,555.0,263.0,2.0,-9.475179046895812
648002,4176.0,2088.0,116.0,-4.740203478976221
633979,604.0,642.0,12.0,-0.6180230186667599
624363,307.0,642.0,51.0,0.0945404375149547
642449,307.0,555.0,2.0,3.0131585418796374
642348,4173.0,1938.0,2.0,0.0642877279793525
627709,4176.0,263.0,103.0,-1.0632104545591818
625549,604.0,2852.0,177.0,-2.7504930390670808
627619,430.0,555.0,103.0,-8.019353966851794
644730,4172.0,4174.0,60.0,-1.7037642348043498
642418,377.0,642.0,2.0,4.716221897108899
624557,4174.0,3297.0,150.0,-8.308522654338585
624405,4176.0,595.0,51.0,-4.552416552129404
624286,340.0,430.0,51.0,3.782363741332603
647884,340.0,2088.0,116.0,9.876995635190356
624594,377.0,4176.0,150.0,-2.6237881301458814
625514,3297.0,3361.0,177.0,6.330792257761487
624657,4176.0,4175.0,150.0,-4.118343308125716
625563,2852.0,595.0,177.0,-1.9424910995757696
625530,307.0,4173.0,177.0,-2.12703375413336
633858,555.0,604.0,12.0,-2.769870711794905
633932,377.0,1938.0,12.0,-1.1524074618250917
627643,377.0,604.0,103.0,-4.136375865944328
624315,4174.0,4175.0,51.0,2.9578026103345847
624254,555.0,595.0,51.0,-4.109849175337661
627608,4174.0,1938.0,103.0,-4.518633179163931
625515,595.0,3361.0,177.0,1.5121195422426903
624541,340.0,263.0,150.0,2.67641390519018
642401,4174.0,2852.0,2.0,2.941456243341108
624577,430.0,2852.0,150.0,-3.1533113812277924
642434,3297.0,3361.0,2.0,10.204020287474677
644665,340.0,595.0,60.0,-0.4493113259354002
625462,340.0,4176.0,177.0,-3.4831235581523363
642337,555.0,4174.0,2.0,-5.329982729706889
625409,642.0,3297.0,177.0,-3.0066652184677123
647883,340.0,555.0,116.0,-5.282237584241709
627569,4173.0,430.0,103.0,7.714641137659568
642462,307.0,4176.0,2.0,-1.5798714653023922
624637,263.0,604.0,150.0,-13.544572930699902
647857,555.0,3361.0,116.0,-2.3271711711963423
624558,4174.0,595.0,150.0,-0.2132746716450505
624509,555.0,4176.0,150.0,-2.381655564186657
642352,4173.0,2088.0,2.0,4.95881091242203
625542,307.0,4176.0,177.0,-7.197301309204121
634003,4176.0,4174.0,12.0,-5.84987903605118
627699,2852.0,3361.0,103.0,1.169174387901828
647888,340.0,3297.0,116.0,8.665486515722876
647894,340.0,263.0,116.0,1.8111783315376049
624562,4174.0,4175.0,150.0,3.417375878156838
624278,4173.0,4175.0,51.0,6.8673655793726
642414,430.0,4175.0,2.0,11.24577995160958
627630,430.0,2852.0,103.0,0.3401992589525626
647993,4175.0,3297.0,116.0,21.55221255909794
624352,4172.0,642.0,51.0,-2.1262665717605658
644692,4174.0,2852.0,60.0,4.42243679319266
627698,2852.0,595.0,103.0,5.416941451701239
642415,430.0,2852.0,2.0,-4.969129315142977
624605,4172.0,604.0,150.0,-12.493855362085805
624253,555.0,3297.0,51.0,8.143269535345638
625436,4173.0,3297.0,177.0,-1.4816313739202027
633870,4173.0,377.0,12.0,-16.0139064721503
625525,4172.0,4175.0,177.0,8.35431113358123
624514,4173.0,2088.0,150.0,3.686056977792985
642496,4176.0,2852.0,2.0,7.018866535170883
624261,555.0,2852.0,51.0,-1.437041434033759
633931,430.0,4176.0,12.0,-6.13324025983074
642486,4176.0,642.0,2.0,-2.33722012686175
627696,4175.0,2852.0,103.0,3.859842045596273
647978,604.0,1938.0,116.0,-2.4897279903816383
633984,604.0,2852.0,12.0,-3.6592373413255697
644761,263.0,1938.0,60.0,-11.824542725546111
624543,340.0,2852.0,150.0,0.9020260732781816
644781,4176.0,595.0,60.0,-6.0557294098650525
633999,2852.0,3361.0,12.0,-4.10533321518073
627632,377.0,1938.0,103.0,2.222240868553659
647973,307.0,604.0,116.0,0.7394131225686665
627589,340.0,595.0,103.0,10.08590102309896
644633,555.0,3361.0,60.0,-4.4006745943534185
642378,340.0,604.0,2.0,4.5107898446373005
624619,307.0,3361.0,150.0,2.7015023406576764
624262,555.0,4176.0,51.0,-3.3744369070352898
627573,4173.0,4172.0,103.0,4.943874076044284
624644,2852.0,3297.0,150.0,-2.6842782965719967
644759,604.0,4175.0,60.0,-2.4332592569447566
625523,4172.0,604.0,177.0,-0.114989202324818
642450,307.0,4173.0,2.0,-0.240292673914359
625470,2088.0,263.0,177.0,-4.205211440314493
642408,430.0,595.0,2.0,-6.738687287685538
624401,4176.0,642.0,51.0,-3.733208006905926
644658,340.0,642.0,60.0,2.558580961566436
624348,3297.0,595.0,51.0,-0.9330129861233528
625453,340.0,3297.0,177.0,8.44902126740619
627581,340.0,1938.0,103.0,-0.2559558372076437
624390,263.0,604.0,51.0,-2.1251983558215493
647919,430.0,555.0,116.0,-10.731099392893755
647988,263.0,595.0,116.0,2.761452232295616
644637,555.0,2852.0,60.0,-5.153998328547704
