,drug_row,drug_col,cell_line_name,synergy_bliss
158862,50.0,480.0,49.0,20.6764190711724
647032,753.0,1316.0,49.0,15.46340828541046
647348,159.0,112.0,49.0,6.65812354024425
159195,1347.0,570.0,49.0,6.18361852382388
159390,1483.0,3569.0,49.0,33.8301251607905
160841,222.0,240.0,49.0,3.90257018940639
159697,46.0,1316.0,49.0,26.360576816396
158879,37.0,352.0,49.0,-28.6904020973628
159759,3569.0,1787.0,49.0,-1.37545081260716
160045,296.0,1483.0,49.0,19.2369972613174
628892,753.0,787.0,154.0,5.16927819351089
159103,37.0,159.0,49.0,5.22573639536039
628917,1883.0,1869.0,154.0,9.79759068181385
160322,571.0,247.0,49.0,11.4559225270325
159252,822.0,70.0,49.0,-7.77353630599121
159559,246.0,37.0,49.0,32.5004575962011
160222,67.0,227.0,49.0,29.6338314599069
642244,491.0,715.0,162.0,7.140006107877539
159271,227.0,787.0,49.0,-10.0409601812384
159018,1275.0,1358.0,49.0,5.73936277879951
646652,753.0,780.0,164.0,3.133504082653463
160249,222.0,345.0,49.0,7.46370543457631
647107,571.0,1787.0,49.0,3.9521048972808406
160065,729.0,199.0,49.0,17.7243129885141
160202,822.0,202.0,49.0,-5.87930113133651
159028,1312.0,3569.0,49.0,-0.828361636806637
160757,173.0,59.0,49.0,23.6327437110114
160688,352.0,3569.0,49.0,6.33402297426164
160109,1623.0,168.0,49.0,25.9790931748986
646659,2402.0,466.0,164.0,-0.3298600494375499
647121,571.0,59.0,49.0,17.451338191905126
646909,465.0,453.0,49.0,9.29334029875358
647370,729.0,1590.0,49.0,-0.2786991264205933
647531,453.0,466.0,49.0,16.64230683956735
647171,1590.0,491.0,49.0,-1.216312033828395
642239,1883.0,790.0,162.0,4.754958919483113
647538,453.0,240.0,49.0,9.6977275710028
646867,168.0,159.0,49.0,4.584811128960645
647116,571.0,222.0,49.0,1.94804487748305
628916,1883.0,787.0,154.0,14.68469055514943
647179,222.0,406.0,49.0,14.963411527777314
647406,466.0,159.0,49.0,5.416368411952624
160026,50.0,1623.0,49.0,-0.434875853188933
647408,466.0,729.0,49.0,10.659846487453926
159279,1483.0,787.0,49.0,-16.5090714846338
647099,80.0,31.0,49.0,-0.2323432155669698
647675,127.0,1358.0,49.0,0.9671617269058848
159331,518.0,1239.0,49.0,9.86219756859663
647298,67.0,453.0,49.0,8.395750519045523
160722,37.0,570.0,49.0,1.34478553778434
159144,1347.0,465.0,49.0,1.47027470528661
646825,827.0,59.0,49.0,17.271930882429338
160024,1312.0,1623.0,49.0,8.93806245314829
647292,67.0,3569.0,49.0,-0.93213806803261
159234,731.0,352.0,49.0,-2.76214928711231
647631,352.0,756.0,49.0,5.85599174562287
647608,782.0,1871.0,49.0,-1.96079588102045
160067,729.0,353.0,49.0,3.95840635167453
159687,1086.0,729.0,49.0,26.245172971972
160022,729.0,240.0,49.0,3.80739373608811
159310,1086.0,426.0,49.0,32.4345679871416
159566,697.0,37.0,49.0,28.3555715232865
646898,465.0,222.0,49.0,6.7835727813060025
159881,420.0,227.0,49.0,11.3539264670498
160083,719.0,1316.0,49.0,7.71216338046872
646924,480.0,80.0,49.0,9.531851368209654
160564,112.0,173.0,49.0,13.1009276258593
159867,1312.0,202.0,49.0,21.8908135624024
159824,159.0,300.0,49.0,17.7727573962173
160178,1623.0,300.0,49.0,14.187761512416
642225,59.0,159.0,162.0,-1.3603565209261934
160122,406.0,1787.0,49.0,5.72296390081587
160806,127.0,527.0,49.0,-1.96135521105919
647067,345.0,466.0,49.0,18.19085375151214
647361,729.0,822.0,49.0,10.945676126007417
158994,46.0,491.0,49.0,-4.79840242837964
159957,1275.0,247.0,49.0,19.2259820851019
646982,406.0,173.0,49.0,9.02607032886406
160116,501.0,168.0,49.0,-6.58696139349775
159289,247.0,426.0,49.0,-1.11611008059911
160110,719.0,168.0,49.0,-14.8257344038047
159714,570.0,1316.0,49.0,12.6262649073051
159884,159.0,227.0,49.0,19.6603990919307
160556,3569.0,127.0,49.0,10.2271123755156
160085,731.0,1316.0,49.0,-20.0455788410165
160427,1086.0,1623.0,49.0,22.3417009883961
647197,222.0,127.0,49.0,7.132659690018755
159010,1275.0,46.0,49.0,-6.49868599486814
647192,222.0,1348.0,49.0,5.657383909581035
647005,406.0,15.0,49.0,-3.58986870459509
647652,352.0,15.0,49.0,-2.255510217818355
647380,729.0,491.0,49.0,4.451663646259317
647603,1348.0,1239.0,49.0,-9.123489162513271
160514,453.0,331.0,49.0,5.74607827429476
647180,222.0,80.0,49.0,8.585287621496313
159748,729.0,168.0,49.0,8.37346011555571
160310,780.0,247.0,49.0,12.0537446049409
160531,1869.0,1358.0,49.0,-2.43506723460474
159939,1590.0,205.0,49.0,13.448083300059
160524,1086.0,353.0,49.0,6.96992772668195
158852,59.0,480.0,49.0,25.9368658815958
160846,466.0,240.0,49.0,-3.35095447423265
160792,753.0,729.0,49.0,1.83334521929923
159796,606.0,406.0,49.0,13.5428979051637
159645,199.0,1275.0,49.0,26.3660430718452
647054,345.0,406.0,49.0,3.901332393484177
158997,420.0,491.0,49.0,-12.4660228227928
159902,420.0,345.0,49.0,3.42594765357899
159249,222.0,70.0,49.0,-5.73921285039186
647687,15.0,787.0,49.0,-0.0278022520140535
160741,168.0,570.0,49.0,7.21214024030595
160489,501.0,397.0,49.0,12.1529768668401
647612,240.0,420.0,49.0,-8.148916403624284
158859,1275.0,480.0,49.0,-20.7500570838319
647003,406.0,112.0,49.0,6.19930274270345
159104,1348.0,159.0,49.0,3.23769022682298
160708,31.0,1590.0,49.0,3.9341156777406
646876,168.0,1348.0,49.0,-14.084300923308302
160342,827.0,222.0,49.0,12.5655486202261
160740,345.0,570.0,49.0,8.51594556376814
160638,1316.0,753.0,49.0,11.4410155931466
159931,729.0,67.0,49.0,19.7949111500856
159501,501.0,159.0,49.0,6.56638308060312
159604,697.0,1590.0,49.0,11.0975591700582
159077,15.0,576.0,49.0,4.98795002191189
647184,222.0,527.0,49.0,17.10317298842621
159198,729.0,1312.0,49.0,4.68782859206931
160044,1347.0,246.0,49.0,16.5303599532306
642237,49.0,822.0,162.0,0.5687626927878336
647339,159.0,3569.0,49.0,2.348819309184276
160266,205.0,67.0,49.0,7.87279225846424
159546,731.0,465.0,49.0,35.2828883311318
159029,50.0,3569.0,49.0,14.3051219537911
159378,501.0,1358.0,49.0,-0.189167931913263
159996,50.0,780.0,49.0,2.9872076537815
160727,80.0,570.0,49.0,16.7350754640865
159450,1086.0,420.0,49.0,-12.744801752465
646856,168.0,406.0,49.0,5.447772365694325
646915,465.0,15.0,49.0,7.843092463793544
159552,353.0,465.0,49.0,13.9678840123988
160369,501.0,780.0,49.0,7.67886395257041
159341,205.0,491.0,49.0,28.6075777486303
159581,1623.0,1348.0,49.0,17.7759865946986
647487,1316.0,3569.0,49.0,4.564383018854315
647102,571.0,420.0,49.0,5.998023827629052
647434,331.0,80.0,49.0,18.99086874800505
159876,46.0,227.0,49.0,-13.392739417931
647577,780.0,780.0,49.0,-1.96079588102045
160115,397.0,168.0,49.0,27.9233712623828
160442,697.0,719.0,49.0,-17.8147182505437
160721,787.0,570.0,49.0,6.31261901870826
159691,70.0,1316.0,49.0,7.12908373059188
647376,729.0,46.0,49.0,-12.150727306123343
159012,50.0,46.0,49.0,-1.97161297447742
647327,59.0,31.0,49.0,1.142486590742323
642238,295.0,779.0,162.0,2.6581419774046418
159380,353.0,1358.0,49.0,-11.5455111425826
159851,736.0,202.0,49.0,16.1559525717797
159627,331.0,470.0,49.0,34.1001201605693
160534,1869.0,1239.0,49.0,0.382526144381897
159212,719.0,480.0,49.0,-44.4995811293477
159356,247.0,46.0,49.0,10.5985195830836
158948,59.0,426.0,49.0,-7.89776295103754
646989,406.0,787.0,49.0,1.2770133953908802
647660,491.0,1358.0,49.0,3.128424570322226
158999,606.0,491.0,49.0,-15.0207819465572
160848,168.0,240.0,49.0,-5.73906254981889
160762,127.0,787.0,49.0,9.69584510527853
647015,753.0,480.0,49.0,-3.4186285664570346
647663,491.0,1348.0,49.0,3.6338169121441646
647058,345.0,222.0,49.0,3.20466718653784
159761,736.0,1787.0,49.0,14.6009576337108
160529,697.0,453.0,49.0,16.6347698137887
647644,352.0,1358.0,49.0,1.8549601029534049
159176,1275.0,756.0,49.0,20.406402155554
647551,780.0,173.0,49.0,7.647113712316035
647049,345.0,173.0,49.0,8.079242750724651
159990,1590.0,780.0,49.0,19.3881667338338
160694,127.0,491.0,49.0,12.2278710248108
160535,1869.0,420.0,49.0,2.06098406175912
647277,67.0,173.0,49.0,11.3919779548007
647335,159.0,1590.0,49.0,5.365806496351345
160678,1787.0,46.0,49.0,5.85258165010897
159317,518.0,527.0,49.0,27.7855049458995
159262,501.0,70.0,49.0,-16.3446956511107
628919,1239.0,779.0,154.0,4.055662994894671
647526,453.0,67.0,49.0,14.781365142455597
160264,1086.0,345.0,49.0,10.035881056381
159981,470.0,466.0,49.0,24.7733736895711
159822,576.0,300.0,49.0,7.08655835799734
160849,780.0,240.0,49.0,4.98162788992193
159255,1623.0,70.0,49.0,9.24958085633602
160562,1590.0,173.0,49.0,5.79619967203396
159245,345.0,70.0,49.0,9.92426815760543
646957,296.0,527.0,49.0,-9.875855546034654
158856,1590.0,480.0,49.0,-3.58286303425728
159968,756.0,222.0,49.0,4.17847416444256
159047,420.0,736.0,49.0,-5.42203538238735
159164,470.0,1348.0,49.0,12.7395244843548
646680,491.0,491.0,164.0,3.6096859126807934
647143,37.0,420.0,49.0,1.896317474040225
159972,1312.0,222.0,49.0,7.7946982203921
159162,1347.0,753.0,49.0,5.87195302200601
159903,576.0,345.0,49.0,-1.41887618479494
159007,576.0,46.0,49.0,-3.95397773179683
159244,227.0,70.0,49.0,-25.5625442375902
159675,453.0,1312.0,49.0,25.3451490649128
647421,466.0,15.0,49.0,8.585490116114826
642226,59.0,31.0,162.0,-0.9002316360486846
159557,518.0,37.0,49.0,14.5732986410386
159009,470.0,46.0,49.0,5.77495269168164
158978,470.0,527.0,49.0,-10.9246158536993
159524,353.0,606.0,49.0,20.7686643520708
159114,15.0,606.0,49.0,4.99798596695216
159760,80.0,1787.0,49.0,5.73200603455713
647494,1316.0,1239.0,49.0,6.532462046517875
647239,527.0,31.0,49.0,51.02500471917446
159251,780.0,70.0,49.0,-4.38267920028091
160540,112.0,127.0,49.0,1.23781962466228
646877,168.0,352.0,49.0,-0.2130435203072598
160778,80.0,296.0,49.0,3.32140455655603
159751,70.0,1787.0,49.0,2.03471533525636
159906,15.0,345.0,49.0,6.26930748600483
159073,1347.0,420.0,49.0,-19.6509238923808
159575,501.0,753.0,49.0,7.80548007439569
160036,1347.0,518.0,49.0,3.6105238365571
159482,731.0,59.0,49.0,3.4227380849653
642219,753.0,1869.0,162.0,4.03068967500148
642204,822.0,779.0,162.0,-1.2794007711512707
159665,731.0,1312.0,49.0,19.2676299144633
158844,1239.0,480.0,49.0,-15.2880461296729
628906,466.0,1330.0,154.0,0.4864052972617469
159438,205.0,420.0,49.0,33.9231512984193
160565,1869.0,173.0,49.0,5.72612057489663
158846,46.0,480.0,49.0,-25.2134753099903
646984,406.0,480.0,49.0,0.0641803125379865
647074,345.0,352.0,49.0,16.675866929872733
159544,719.0,465.0,49.0,-8.34955637316411
159125,296.0,606.0,49.0,-3.42083310672385
160190,827.0,300.0,49.0,12.509153486711
159539,353.0,15.0,49.0,6.96887385945886
159143,50.0,465.0,49.0,8.72617455823487
159969,470.0,222.0,49.0,14.3107872000741
160864,168.0,1787.0,49.0,13.471912050428
160318,246.0,247.0,49.0,13.5331615417128
646638,822.0,780.0,164.0,6.504210645869943
160783,127.0,296.0,49.0,6.02405871504793
159901,736.0,345.0,49.0,-7.99815792493619
160605,491.0,1869.0,49.0,1.85856370003022
647159,570.0,1590.0,49.0,10.326607581653036
628914,295.0,779.0,154.0,7.335138921052106
159184,50.0,470.0,49.0,27.8772050856792
159688,697.0,729.0,49.0,14.8639842253953
647185,222.0,59.0,49.0,14.961969430727416
647536,453.0,780.0,49.0,7.84687842458458
646674,1883.0,790.0,164.0,1.4824567483287414
159239,199.0,352.0,49.0,7.43937515206048
160563,75.0,173.0,49.0,7.21079077380048
646660,59.0,159.0,164.0,-1.9379538728457968
159725,1239.0,168.0,49.0,-0.863628843374841
159624,397.0,470.0,49.0,15.1067266136095
159385,1623.0,3569.0,49.0,13.6119950447453
159601,199.0,1590.0,49.0,24.7632001027411
647676,127.0,46.0,49.0,5.79381495796801
647221,527.0,420.0,49.0,1.802502259749975
159636,719.0,1275.0,49.0,-4.74953781561278
642217,753.0,780.0,162.0,0.2091281812589133
160711,1787.0,1590.0,49.0,4.38504308263946
159124,1312.0,606.0,49.0,-6.48327189957943
160835,127.0,15.0,49.0,8.3260211808886
160327,453.0,247.0,49.0,23.3339036776688
646992,406.0,159.0,49.0,4.310021098602185
647094,80.0,46.0,49.0,-6.056673043006838
158920,426.0,787.0,49.0,-14.8260010859284
647079,345.0,15.0,49.0,-2.35863011040116
158869,491.0,352.0,49.0,-30.8942970940265
160429,518.0,719.0,49.0,-12.3631601893064
159014,736.0,1358.0,49.0,5.04164180854521
159532,518.0,15.0,49.0,8.3753922866482
159864,470.0,202.0,49.0,29.538833632399
646920,480.0,822.0,49.0,2.306108041489645
158944,80.0,426.0,49.0,-8.82307295540939
160451,353.0,518.0,49.0,-2.02883985442752
647046,345.0,822.0,49.0,-10.031109174619344
646994,406.0,729.0,49.0,5.1684547418067845
647133,571.0,240.0,49.0,5.75245936774761
647001,406.0,1239.0,49.0,2.5135660285883223
159458,822.0,576.0,49.0,20.8241162935808
647386,466.0,420.0,49.0,5.182780580404086
647572,780.0,75.0,49.0,11.827221372731064
647072,345.0,453.0,49.0,4.767003638495175
647700,15.0,31.0,49.0,-29.31353554672207
647661,491.0,46.0,49.0,6.496435882952816
159300,246.0,426.0,49.0,22.2150566348702
159791,736.0,406.0,49.0,11.515748863657
628911,752.0,787.0,154.0,9.89700800106697
160141,199.0,1787.0,49.0,17.0062532528827
160145,697.0,1787.0,49.0,19.0859589775647
647215,4077.0,715.0,49.0,1.711342521051986
160554,159.0,127.0,49.0,5.15993890278286
647035,753.0,780.0,49.0,9.179247223673524
160765,822.0,37.0,49.0,7.49421612247512
159692,787.0,1316.0,49.0,17.2528633533846
159302,397.0,426.0,49.0,-31.0537258572123
647357,3569.0,1239.0,49.0,-1.7181588718052534
160433,397.0,719.0,49.0,-4.61747475783428
158934,570.0,787.0,49.0,-8.0516842716158
158874,420.0,352.0,49.0,-12.6515833718824
647191,222.0,46.0,49.0,0.5662566280802563
159515,518.0,606.0,49.0,11.6260313815733
159762,420.0,1787.0,49.0,15.1469123496141
158906,465.0,70.0,49.0,-2.90478586252138
159657,397.0,570.0,49.0,-3.02471995486753
159221,827.0,480.0,49.0,19.0668652710873
159755,1239.0,1787.0,49.0,8.48690044708774
646866,168.0,59.0,49.0,4.3335900506801295
159638,731.0,1275.0,49.0,5.73422164476321
158848,80.0,480.0,49.0,18.0134244775583
160484,353.0,1483.0,49.0,24.9094877510422
159855,159.0,202.0,49.0,33.5558582824589
160172,222.0,300.0,49.0,1.63419772193233
159265,199.0,70.0,49.0,13.6504776554972
158898,80.0,70.0,49.0,-7.59095170875263
647299,67.0,1348.0,49.0,2.049330654538645
158971,420.0,527.0,49.0,-19.7498852517651
159283,353.0,787.0,49.0,4.37862722966146
160213,571.0,202.0,49.0,-4.00748771725039
159138,729.0,15.0,49.0,12.8122632405236
159102,606.0,159.0,49.0,6.91300396982796
160296,246.0,205.0,49.0,5.52388534289594
646861,168.0,222.0,49.0,-0.1435365740460201
646880,168.0,112.0,49.0,8.927348121400785
159843,426.0,202.0,49.0,22.6997799738742
160236,1483.0,227.0,49.0,36.2584765727836
647163,570.0,1239.0,49.0,-10.48963724654282
160845,1787.0,240.0,49.0,1.85913250267518
647383,729.0,31.0,49.0,-0.1698707893148798
159278,246.0,787.0,49.0,11.419030217772
159513,1623.0,606.0,49.0,29.3551155143237
159129,37.0,15.0,49.0,4.92257386065163
159664,518.0,1312.0,49.0,13.0816064541528
647322,59.0,453.0,49.0,6.52653633426884
160677,1787.0,1239.0,49.0,5.69389198196939
159526,453.0,606.0,49.0,16.6517482846581
647323,59.0,1348.0,49.0,-0.3128073251910576
159610,1483.0,756.0,49.0,24.3895904317186
160760,112.0,787.0,49.0,31.2516088588798
646673,295.0,779.0,164.0,2.3479202889264723
160674,46.0,420.0,49.0,1.36930471030191
160206,719.0,202.0,49.0,-12.3166239050067
646950,296.0,345.0,49.0,9.633889705980152
158913,1275.0,70.0,49.0,-22.9672424894226
646878,168.0,1239.0,49.0,4.924133856950496
158953,37.0,426.0,49.0,-9.56908240063028
159693,426.0,1316.0,49.0,14.3469853307753
160823,345.0,827.0,49.0,3.53213061629907
647411,466.0,1316.0,49.0,10.348007588768198
159190,50.0,1275.0,49.0,0.934356381936832
160828,331.0,827.0,49.0,2.5134838875298
159295,240.0,426.0,49.0,7.17783546807366
160857,1316.0,406.0,49.0,0.285723673047927
160826,571.0,827.0,49.0,5.53933394762305
160634,527.0,753.0,49.0,11.0477661061602
642215,753.0,790.0,162.0,-2.342938486999589
159907,37.0,345.0,49.0,20.9817802145984
160373,1086.0,780.0,49.0,2.46142792773138
647083,80.0,420.0,49.0,4.428157932752878
158976,1590.0,527.0,49.0,-12.7223281896972
158892,527.0,70.0,49.0,-18.0375834165146
158993,1347.0,1239.0,49.0,-18.8515344654354
159088,296.0,576.0,49.0,-29.0865296830671
160734,222.0,570.0,49.0,4.70878226117678
158903,159.0,70.0,49.0,-6.4516794061574
159542,697.0,15.0,49.0,18.951255644633
158922,491.0,787.0,49.0,-0.573425778248674
628880,822.0,779.0,154.0,3.755474905776113
647365,729.0,296.0,49.0,0.9301981936313553
647356,3569.0,352.0,49.0,3.77902932461901
646845,420.0,780.0,49.0,4.438991211222612
160671,465.0,571.0,49.0,1.31659051904714
159062,1312.0,736.0,49.0,28.1505200759977
159006,736.0,46.0,49.0,-15.7454569649522
159970,1275.0,222.0,49.0,28.4004042837295
159847,46.0,202.0,49.0,20.2703982663705
159000,470.0,491.0,49.0,-39.0993572600082
158939,1239.0,426.0,49.0,0.445911418961317
647306,67.0,1869.0,49.0,2.0753171077897434
159800,1590.0,406.0,49.0,-6.68961956132686
159538,199.0,15.0,49.0,18.7467483848944
160132,240.0,1787.0,49.0,6.00994675228874
628894,753.0,779.0,154.0,2.293810575557363
160084,518.0,1316.0,49.0,14.3145027960711
647392,466.0,1787.0,49.0,18.53701500484945
159040,470.0,80.0,49.0,-3.64062428136317
159152,50.0,37.0,49.0,17.6879098767753
160548,59.0,127.0,49.0,4.2003838964495
159410,827.0,80.0,49.0,40.9695920880599
628905,466.0,1335.0,154.0,12.897769303588156
159920,15.0,67.0,49.0,27.984540665357
160582,491.0,465.0,49.0,0.591083589511163
646678,1239.0,779.0,164.0,4.684348442469367
158960,570.0,426.0,49.0,-10.1196944399616
628922,1869.0,1869.0,154.0,-0.0363142667062857
159858,465.0,202.0,49.0,17.9708398234924
159776,1312.0,1787.0,49.0,4.93779229261031
646870,168.0,466.0,49.0,9.29931215982874
647461,537.0,3932.0,49.0,6.614166570390485
158965,1347.0,426.0,49.0,-10.9452464579624
159397,205.0,80.0,49.0,32.8982935279251
158930,1590.0,787.0,49.0,-2.188509713072
159580,697.0,753.0,49.0,-6.96637589964452
646661,59.0,31.0,164.0,-0.7897247061815752
646869,168.0,729.0,49.0,21.128143580612587
160423,199.0,1623.0,49.0,20.7192454573816
159991,756.0,780.0,49.0,23.9655358961603
160543,756.0,127.0,49.0,-7.26396474343312
647489,1316.0,75.0,49.0,8.477071457194505
647591,715.0,1869.0,49.0,2.720620819564331
647410,466.0,1358.0,49.0,2.383231154291913
159804,570.0,406.0,49.0,8.71849429081302
160092,827.0,1316.0,49.0,-6.21535804607883
159335,397.0,1239.0,49.0,11.1727746525134
159134,1275.0,15.0,49.0,-8.47498458411512
647321,59.0,46.0,49.0,-1.263657029952665
159174,1347.0,1590.0,49.0,7.56913793834364
160546,787.0,127.0,49.0,3.96071409407295
642240,1883.0,787.0,162.0,7.388553448805958
158984,1347.0,527.0,49.0,-42.9696977451039
159401,719.0,80.0,49.0,-9.85197309589648
159701,736.0,1316.0,49.0,16.7349707682787
159153,1347.0,37.0,49.0,19.2643705376987
647216,4077.0,216.0,49.0,-0.9760345315378548
160867,1883.0,787.0,49.0,10.0931279254666
647701,1869.0,453.0,49.0,15.697747522840611
158956,1590.0,426.0,49.0,-13.3958240529978
646831,827.0,1348.0,49.0,5.314540445081395
158881,1590.0,352.0,49.0,-7.95413865673504
647236,527.0,491.0,49.0,4.00075738561
647451,331.0,780.0,49.0,1.4531081265755603
159413,67.0,736.0,49.0,16.1608357573358
160729,15.0,570.0,49.0,6.84999799383438
159753,426.0,1787.0,49.0,19.2491772261241
646879,168.0,491.0,49.0,3.782942317096805
647329,159.0,756.0,49.0,6.329867448804331
158841,70.0,480.0,49.0,13.6510304457059
647075,345.0,1239.0,49.0,3.3703887569420368
160242,353.0,227.0,49.0,20.8576766715354
160250,822.0,345.0,49.0,6.15951588623158
646814,822.0,31.0,49.0,21.70103028795605
158941,46.0,426.0,49.0,-16.0905046377184
160749,827.0,75.0,49.0,0.902718418572717
647545,453.0,1869.0,49.0,16.23136171417205
159705,159.0,1316.0,49.0,19.8845991502762
647468,75.0,46.0,49.0,-0.2069233053657069
647212,787.0,491.0,49.0,1.84198847021534
160169,67.0,300.0,49.0,0.69151136338846
160719,75.0,570.0,49.0,2.83851265348848
159813,527.0,300.0,49.0,21.9481613465403
646798,822.0,1590.0,49.0,6.049901219341615
646904,465.0,3569.0,49.0,5.697649382120317
159503,353.0,159.0,49.0,1.97211355566744
159878,3569.0,227.0,49.0,34.9222671045487
159359,518.0,46.0,49.0,-7.18395828288889
159330,719.0,1239.0,49.0,-19.74401796874
647480,1316.0,1590.0,49.0,6.01052099578544
647006,406.0,1869.0,49.0,4.694211268329698
158968,46.0,527.0,49.0,-15.6791697497923
642230,466.0,1330.0,162.0,1.8114121916323864
647568,780.0,159.0,49.0,2.5571237706266
159721,70.0,168.0,49.0,20.0841305893639
646951,296.0,80.0,49.0,-7.180710309484049
159883,59.0,227.0,49.0,11.0629830178427
160434,501.0,719.0,49.0,-17.6743754169794
158915,1312.0,70.0,49.0,-4.61287719581154
160519,453.0,199.0,49.0,9.88985031516265
159914,1312.0,345.0,49.0,18.2743142632615
647031,753.0,1358.0,49.0,-0.08652811659478
160461,331.0,731.0,49.0,0.823522410205759
159113,1347.0,159.0,49.0,4.0986332776116
159015,576.0,1358.0,49.0,-20.9944622802041
160225,222.0,227.0,49.0,16.8619711891039
159314,822.0,527.0,49.0,28.7502004699807
647460,331.0,1869.0,49.0,2.582688991542016
160293,719.0,205.0,49.0,-19.306074039162
647578,780.0,1348.0,49.0,3.493378131409316
647312,59.0,465.0,49.0,1.603221988138943
160476,453.0,246.0,49.0,6.86315765814238
160464,827.0,731.0,49.0,16.8537135359537
647394,466.0,406.0,49.0,5.808794194344357
646887,173.0,1239.0,49.0,2.2515707369813294
158851,576.0,480.0,49.0,-22.4859972135031
159414,205.0,736.0,49.0,32.3923771047385
159744,570.0,168.0,49.0,26.4715929201992
159159,570.0,753.0,49.0,14.8274459999893
159951,37.0,247.0,49.0,20.1799115036511
642213,480.0,715.0,162.0,13.700516934861133
159336,501.0,1239.0,49.0,-13.3268037864248
646965,296.0,780.0,49.0,5.932597590574307
647581,780.0,491.0,49.0,10.309167796275574
628891,753.0,790.0,154.0,0.0467457529189302
159979,1590.0,466.0,49.0,14.2387707148691
159998,1347.0,780.0,49.0,21.9744808646447
159793,576.0,406.0,49.0,6.88246770730992
647142,37.0,756.0,49.0,2.768053100753475
159430,571.0,736.0,49.0,14.0211156800776
646886,173.0,46.0,49.0,4.93991598419254
160414,719.0,1623.0,49.0,-29.1576019222898
160326,827.0,247.0,49.0,-32.4491471376682
160055,729.0,501.0,49.0,1.4494101225133
159480,719.0,59.0,49.0,-12.5113679482983
159778,50.0,1787.0,49.0,7.52588307842729
158890,787.0,70.0,49.0,-15.5744079133624
159936,37.0,205.0,49.0,22.2360431507789
159769,37.0,1787.0,49.0,3.60317175615702
159535,1483.0,15.0,49.0,25.8909600371506
160368,397.0,780.0,49.0,1.57561822564144
160558,1869.0,31.0,49.0,5.1557344374717
159732,420.0,168.0,49.0,8.00113974585903
646941,1787.0,480.0,49.0,-1.233312127281949
647106,571.0,480.0,49.0,6.6280486121932825
647081,80.0,822.0,49.0,0.1302772487214823
160599,787.0,112.0,49.0,4.2043877661601
160297,1483.0,205.0,49.0,4.70143400990918
160147,202.0,406.0,49.0,6.41854043715028
159312,205.0,527.0,49.0,23.6777693797022
159695,1239.0,1316.0,49.0,29.1320693889418
160682,787.0,3569.0,49.0,-0.869088891649976
647340,159.0,729.0,49.0,-0.7538248910830196
159291,466.0,426.0,49.0,26.4185873731381
160066,1347.0,199.0,49.0,16.4158089487216
159830,1348.0,300.0,49.0,15.0959036549413
159774,1275.0,1787.0,49.0,10.5218661516278
160576,480.0,173.0,49.0,8.16886351960799
160152,240.0,406.0,49.0,-26.1503819966604
160069,1347.0,827.0,49.0,-16.0817135575289
159441,719.0,420.0,49.0,7.79834335475594
159679,353.0,296.0,49.0,-7.8005101905012
647532,453.0,75.0,49.0,13.632159613797034
647508,453.0,168.0,49.0,18.15296144104035
160632,352.0,753.0,49.0,-8.25181092048255
160812,240.0,827.0,49.0,9.42340091454013
647455,331.0,240.0,49.0,3.212132290336985
647338,159.0,59.0,49.0,2.5218149865889994
160832,173.0,480.0,49.0,3.04674408514143
160545,822.0,127.0,49.0,-0.645436859437407
647124,571.0,729.0,49.0,2.3271696689640406
647611,240.0,756.0,49.0,11.7997122856811
160672,1358.0,420.0,49.0,-3.99273820999079
160723,112.0,570.0,49.0,-10.4838000345997
160840,406.0,240.0,49.0,8.71393616431952
647165,1590.0,420.0,49.0,5.557158267482561
160445,1483.0,518.0,49.0,11.2999444595466
646823,827.0,787.0,49.0,13.801397641954129
160449,331.0,518.0,49.0,-4.82554624051451
647616,240.0,37.0,49.0,-0.2298966335654251
647493,1316.0,352.0,49.0,-7.256912425523837
160430,731.0,719.0,49.0,-11.216975190006
159955,756.0,247.0,49.0,20.0268889148817
158938,527.0,426.0,49.0,-17.2124947293924
160330,822.0,222.0,49.0,16.3249488503099
159868,296.0,202.0,49.0,14.5804563632446
646914,465.0,127.0,49.0,-3.35984469559919
159699,3569.0,1316.0,49.0,23.3490496322345
647343,159.0,46.0,49.0,-1.4596723478253333
647122,571.0,159.0,49.0,5.960478434996972
158909,1348.0,70.0,49.0,-10.6787227921901
159001,1275.0,491.0,49.0,-11.1887669356689
160288,780.0,205.0,49.0,5.40631412150318
160019,1312.0,240.0,49.0,0.888078857458622
160002,470.0,822.0,49.0,20.9001404516115
159880,736.0,227.0,49.0,17.8986282179562
160683,112.0,3569.0,49.0,11.5907023536642
647057,345.0,1590.0,49.0,0.0800353900737598
160807,352.0,527.0,49.0,1.39176565945864
160382,501.0,822.0,49.0,-0.130351269601565
159483,246.0,59.0,49.0,0.95337101548595
647669,112.0,75.0,49.0,6.460124977265489
159281,501.0,787.0,49.0,-41.1342911874642
159333,246.0,1239.0,49.0,-3.53290866231051
160139,397.0,1787.0,49.0,-34.8028134598147
160617,345.0,1869.0,49.0,1.98770643331065
159965,37.0,222.0,49.0,8.9936101428188
159886,15.0,227.0,49.0,0.789913571278301
647626,240.0,1348.0,49.0,13.2327806182624
159448,199.0,420.0,49.0,0.489382206665941
646804,822.0,1358.0,49.0,0.2673373672075101
647647,352.0,1348.0,49.0,-0.93493951432053
647241,3932.0,780.0,49.0,9.981176548516611
