,drug_row,drug_col,cell_line_name,synergy_loewe
160606,37.0,1869.0,49.0,-3.48732244744498
158909,1348.0,70.0,49.0,-6.61710864468508
647419,466.0,112.0,49.0,1.1169860545163814
160771,173.0,112.0,49.0,-17.3757972968294
160646,59.0,729.0,49.0,-2.08269997258677
158980,570.0,527.0,49.0,13.3310894743438
647505,453.0,827.0,49.0,4.996263494529535
160088,397.0,1316.0,49.0,-2.86028114122033
646801,822.0,3569.0,49.0,-6.3804111480476
647526,453.0,67.0,49.0,6.924519040474034
160115,397.0,168.0,49.0,3.29251250139744
159575,501.0,753.0,49.0,-4.49824672022517
647147,37.0,59.0,49.0,0.7533520818214666
158865,70.0,352.0,49.0,7.65752242709423
647019,753.0,80.0,49.0,1.0262681832465694
647321,59.0,46.0,49.0,-4.45811537100867
159190,50.0,1275.0,49.0,-11.6633924579215
159361,246.0,46.0,49.0,-28.9336833128886
160835,127.0,15.0,49.0,-1.66198674456855
159665,731.0,1312.0,49.0,-1.55493480088072
158880,1348.0,352.0,49.0,-3.25885269566433
159730,80.0,168.0,49.0,3.23670985944878
160027,729.0,1623.0,49.0,-24.0090785722591
628880,822.0,779.0,154.0,-4.278112668669574
159103,37.0,159.0,49.0,-21.3646324619209
628905,466.0,1335.0,154.0,9.15678565240543
160322,571.0,247.0,49.0,16.8552698863034
159237,397.0,352.0,49.0,-43.5300626231552
159537,501.0,15.0,49.0,-16.0376680935206
160216,353.0,202.0,49.0,-10.4343854777215
642229,466.0,1335.0,162.0,6.56450932823732
159258,731.0,70.0,49.0,0.967666258755758
159021,1347.0,1358.0,49.0,-7.7760304019839
642240,1883.0,787.0,162.0,3.1946319505028904
160244,453.0,227.0,49.0,-12.6249262242343
647091,80.0,729.0,49.0,-5.535726837720684
160054,50.0,501.0,49.0,-20.8978812100604
160196,67.0,202.0,49.0,-27.2225554252499
159031,736.0,80.0,49.0,-10.9450318310506
160741,168.0,570.0,49.0,-0.0316398529642458
160680,31.0,3569.0,49.0,-21.2341911133946
160105,466.0,168.0,49.0,-5.11335860511677
646639,822.0,779.0,164.0,0.5145436456605433
647102,571.0,420.0,49.0,-1.6123870227613792
646895,465.0,406.0,49.0,-6.773724672982068
647342,159.0,1358.0,49.0,-2.48738454970116
647518,453.0,571.0,49.0,12.097745275883897
647155,37.0,31.0,49.0,-36.801460291911525
642226,59.0,31.0,162.0,-3.046419509597713
647527,453.0,59.0,49.0,0.7609029520983601
646852,168.0,173.0,49.0,-2.1296568131394933
647098,80.0,112.0,49.0,-0.47947394867732
628904,466.0,2039.0,154.0,-34.8419452959138
647161,570.0,1358.0,49.0,-3.5828476972532552
647385,466.0,756.0,49.0,-1.6143958754835954
160001,756.0,822.0,49.0,-2.72123115300011
647387,466.0,173.0,49.0,-7.57197170000676
159263,571.0,70.0,49.0,-13.327852917335
647082,80.0,756.0,49.0,-0.430187452993041
647676,127.0,46.0,49.0,-21.032770322743065
159311,697.0,426.0,49.0,-4.51731454076163
647274,67.0,822.0,49.0,1.295527188644284
160708,31.0,1590.0,49.0,-2.7090365235142
159137,50.0,15.0,49.0,-21.5395305561963
646811,822.0,491.0,49.0,-5.641152690299815
159997,729.0,780.0,49.0,-18.7232916893045
647237,527.0,112.0,49.0,0.2846782177821501
159223,697.0,480.0,49.0,10.0169357227576
647630,352.0,822.0,49.0,-3.9761115203024953
647607,782.0,420.0,49.0,-0.000260905512498
160057,296.0,571.0,49.0,11.5359274510405
159656,1483.0,570.0,49.0,2.29201206908781
159996,50.0,780.0,49.0,-25.7812025716743
159295,240.0,426.0,49.0,-8.34926954253759
159546,731.0,465.0,49.0,4.96499437741646
646885,173.0,1358.0,49.0,-31.2061685890746
159855,159.0,202.0,49.0,-28.4300921440403
160083,719.0,1316.0,49.0,-9.84681097560569
646910,465.0,780.0,49.0,-2.8717445117924587
160566,1348.0,173.0,49.0,-23.0602408137828
159841,70.0,202.0,49.0,-21.7989563332797
159797,15.0,406.0,49.0,7.24408670152876
160171,247.0,300.0,49.0,-9.12714786133158
642210,1335.0,1869.0,162.0,-3.122318951060636
160120,1086.0,168.0,49.0,-31.0094139470092
160803,1787.0,159.0,49.0,-2.93600176911472
647050,345.0,465.0,49.0,-8.430590264944641
647335,159.0,1590.0,49.0,-3.966819905837695
158993,1347.0,1239.0,49.0,-17.0923582562035
159936,37.0,205.0,49.0,-61.4996088690448
646969,296.0,352.0,49.0,-17.099079752430626
160113,246.0,168.0,49.0,-7.85608947844421
159274,1623.0,787.0,49.0,-6.3683076165156
160106,822.0,168.0,49.0,-9.79295636528159
159680,1086.0,296.0,49.0,-1.01331689576208
159858,465.0,202.0,49.0,-22.8687011389009
160557,1590.0,31.0,49.0,-2.23971241787587
160085,731.0,1316.0,49.0,-7.59390482225894
160425,827.0,1623.0,49.0,-1.66840133513178
647178,222.0,296.0,49.0,1.124826059325379
159009,470.0,46.0,49.0,3.42191671605607
647173,222.0,756.0,49.0,-0.26247577177725
646994,406.0,729.0,49.0,-0.2683189806523907
647646,352.0,453.0,49.0,-3.31551146445818
647355,3569.0,46.0,49.0,-12.214997535763017
647600,1348.0,46.0,49.0,-9.304979610637526
160514,453.0,331.0,49.0,-4.65276503313784
647162,570.0,46.0,49.0,0.1425903994623699
159715,1312.0,1316.0,49.0,-6.77712298855043
160313,240.0,247.0,49.0,-6.32468973065555
160532,1239.0,46.0,49.0,-1.16859448156549
159916,1347.0,345.0,49.0,-17.6342416884088
160522,827.0,353.0,49.0,-0.0814427345041151
158855,1348.0,480.0,49.0,-1.05403029874961
160838,127.0,240.0,49.0,-5.7108290185674
160787,822.0,729.0,49.0,-6.82567458478562
159765,159.0,1787.0,49.0,-6.7123031203852
159618,1623.0,470.0,49.0,-8.23025747569821
647035,753.0,780.0,49.0,-0.7662303773269334
158996,736.0,491.0,49.0,-16.7477474880061
159877,1358.0,227.0,49.0,-3.01121861877323
159234,731.0,352.0,49.0,-7.49448216068359
647689,15.0,59.0,49.0,-4.326455832540836
160728,480.0,570.0,49.0,-5.13547549144347
160490,571.0,397.0,49.0,2.53089831095929
647610,240.0,822.0,49.0,-13.744417994309096
158860,570.0,480.0,49.0,14.820315247963
646989,406.0,787.0,49.0,-6.125316122188775
159104,1348.0,159.0,49.0,-17.3755676711148
160698,1348.0,756.0,49.0,-0.800172689511416
646862,168.0,787.0,49.0,-2.922485613320365
160346,240.0,466.0,49.0,3.35192653939212
160726,527.0,570.0,49.0,1.33037858002762
160636,3569.0,753.0,49.0,-2.83108328324379
159908,1348.0,345.0,49.0,-5.39449108110584
159474,453.0,576.0,49.0,0.292213247503817
159584,731.0,1348.0,49.0,-1.96396346300696
159080,753.0,576.0,49.0,-7.03491962336915
647166,1590.0,465.0,49.0,-4.535846581281537
159194,50.0,570.0,49.0,-14.7476557721313
160026,50.0,1623.0,49.0,-62.760468269559
642224,2402.0,466.0,162.0,-19.961619913157232
647312,59.0,465.0,49.0,-3.253995365564755
160262,353.0,345.0,49.0,12.0687585892568
159521,571.0,606.0,49.0,-1.80852809294429
159032,420.0,80.0,49.0,-6.52427859793278
159351,199.0,491.0,49.0,-63.5728661368421
159982,1275.0,466.0,49.0,-28.7473437190254
160715,127.0,31.0,49.0,-48.6363151861693
159423,719.0,736.0,49.0,-25.9329142745361
646839,756.0,46.0,49.0,-2.0882201109827303
646901,465.0,67.0,49.0,-11.93930330717658
159527,1086.0,606.0,49.0,-39.5345946265195
160373,1086.0,780.0,49.0,0.79475463031161
159317,518.0,527.0,49.0,1.06398069824403
159563,199.0,37.0,49.0,-11.3091449710812
647471,1316.0,822.0,49.0,-1.555110915120705
647085,80.0,37.0,49.0,-3.197080148010175
647411,466.0,1316.0,49.0,-1.5697862768218631
159850,80.0,202.0,49.0,-29.0210203466819
647570,780.0,729.0,49.0,-2.5592687117019635
160112,731.0,168.0,49.0,-5.02767659586318
160444,246.0,518.0,49.0,-11.1754639472333
160707,1787.0,465.0,49.0,-1.15618721333917
159660,353.0,570.0,49.0,-7.54098685633727
647348,159.0,112.0,49.0,-7.885103731848989
159011,1312.0,46.0,49.0,-53.6241472522553
647301,67.0,1239.0,49.0,-6.960569910416971
642225,59.0,159.0,162.0,-3.34619720829218
159353,1086.0,491.0,49.0,-47.7682346774844
159823,59.0,300.0,49.0,1.75420953808144
159604,697.0,1590.0,49.0,-18.1483400412357
160534,1869.0,1239.0,49.0,-2.61221693334561
159202,729.0,50.0,49.0,-31.4571494088897
159330,719.0,1239.0,49.0,-23.4058159387493
158949,159.0,426.0,49.0,-2.0356633218623
646975,296.0,31.0,49.0,-6.690271783483619
647656,1239.0,780.0,49.0,4.550378730905707
158998,576.0,491.0,49.0,-1.80472778030032
160840,406.0,240.0,49.0,-2.90512365692559
160747,127.0,1348.0,49.0,-4.51778580702272
647002,406.0,491.0,49.0,-1.545205121200015
647660,491.0,1358.0,49.0,-1.239116189687713
647039,753.0,1239.0,49.0,-9.465107469379443
159732,420.0,168.0,49.0,-10.0372406906356
160526,1086.0,827.0,49.0,-4.4548281577174
647639,352.0,1590.0,49.0,-2.185457535662056
159170,470.0,1590.0,49.0,-7.76883624689249
647542,453.0,112.0,49.0,6.603819818972357
647030,753.0,75.0,49.0,-0.964065233034988
159974,50.0,222.0,49.0,-6.03021135504262
160686,173.0,3569.0,49.0,0.322669766427938
160536,31.0,127.0,49.0,-21.0122205746839
647227,527.0,59.0,49.0,-9.742380193497077
647307,67.0,31.0,49.0,-27.557726602877217
160671,465.0,571.0,49.0,0.360019254170845
159301,1483.0,426.0,49.0,1.32450453039969
159247,205.0,70.0,49.0,4.40664426109255
628907,466.0,780.0,154.0,-5.04984244790497
647514,453.0,406.0,49.0,5.932816516764358
160260,501.0,345.0,49.0,3.01970805647019
159965,37.0,222.0,49.0,-4.05036962976243
159795,159.0,406.0,49.0,-4.34178944300009
160841,222.0,240.0,49.0,-4.51663695523208
159241,827.0,352.0,49.0,-27.0315253520239
160562,1590.0,173.0,49.0,-22.1138486041868
159231,1623.0,352.0,49.0,0.464812224923466
646946,296.0,420.0,49.0,-16.992848462868462
158858,470.0,480.0,49.0,-8.05881300937596
159948,1347.0,205.0,49.0,-17.9641905190117
159051,606.0,736.0,49.0,-0.0951588831216524
159155,1590.0,753.0,49.0,-4.47903349105219
646664,466.0,1335.0,164.0,6.605351239256311
647126,571.0,75.0,49.0,-13.00710862989705
159953,1348.0,247.0,49.0,-12.350012891326
159153,1347.0,37.0,49.0,-22.2656226849938
159879,80.0,227.0,49.0,-4.55808907065253
159007,576.0,46.0,49.0,-6.10990029754444
159230,240.0,352.0,49.0,-0.484677900416818
159648,453.0,1275.0,49.0,3.55536948781684
647401,466.0,527.0,49.0,-3.7913867704380433
642211,480.0,780.0,162.0,-3.304894514916247
159535,1483.0,15.0,49.0,-10.5914339313452
159008,606.0,46.0,49.0,-15.9225369573532
158978,470.0,527.0,49.0,-1.39402297132897
159493,822.0,159.0,49.0,-15.9223512773628
159114,15.0,606.0,49.0,3.24122365108214
159731,736.0,168.0,49.0,-8.01280056284711
647479,1316.0,37.0,49.0,-5.374513210411194
647221,527.0,420.0,49.0,-2.909576560004975
159236,1483.0,352.0,49.0,11.0849406806188
160540,112.0,127.0,49.0,-10.9274211778377
646863,168.0,527.0,49.0,1.2054644632824094
160766,173.0,37.0,49.0,-23.8539959946718
159720,352.0,168.0,49.0,-8.8355207553895
159884,159.0,227.0,49.0,-21.3784587402167
159076,606.0,576.0,49.0,-11.8087351404005
159558,731.0,37.0,49.0,-3.34507504218071
160021,50.0,240.0,49.0,-5.96547101929085
159457,780.0,576.0,49.0,-11.639523983843
642205,822.0,1869.0,162.0,-9.34341901950902
628914,295.0,779.0,154.0,-4.27010283890813
159638,731.0,1275.0,49.0,-15.6548600573709
158846,46.0,480.0,49.0,-20.7823684401814
628892,753.0,787.0,154.0,2.5801630640816366
159408,199.0,80.0,49.0,-11.8561249610085
160568,491.0,173.0,49.0,-19.5152838335054
158848,80.0,480.0,49.0,6.88631883735446
646971,296.0,491.0,49.0,-2.3179353951002235
647058,345.0,222.0,49.0,-6.805783391044519
159519,397.0,606.0,49.0,-4.48720988254318
159118,1348.0,606.0,49.0,0.540066300651912
160185,501.0,300.0,49.0,-2.96300834052022
159508,466.0,606.0,49.0,-2.02258595150947
159135,570.0,15.0,49.0,-0.838280097732298
159949,15.0,247.0,49.0,-10.6311125975081
160855,331.0,127.0,49.0,-1.42182995065662
160316,518.0,247.0,49.0,0.983400108583249
642231,466.0,780.0,162.0,-0.0862448150396666
160776,159.0,296.0,49.0,0.800555248209192
159876,46.0,227.0,49.0,-19.0429970252184
160602,3569.0,112.0,49.0,-4.30677770853292
647144,37.0,465.0,49.0,-10.129533219087127
628901,59.0,159.0,154.0,-2.9041559584789467
159177,1312.0,756.0,49.0,-12.9075292850364
159657,397.0,570.0,49.0,-28.7301868752496
647167,1590.0,3569.0,49.0,-9.541398200689786
647524,453.0,527.0,49.0,12.4921025024819
646657,3932.0,779.0,164.0,-1.68185085339681
159225,202.0,352.0,49.0,-1.6684399292668
160564,112.0,173.0,49.0,-9.265798253157
646640,822.0,1869.0,164.0,0.3177797750782666
159690,352.0,1316.0,49.0,-6.656293279926
159601,199.0,1590.0,49.0,-22.0295348166748
159357,1623.0,46.0,49.0,-15.9402497619667
159580,697.0,753.0,49.0,-50.2041010118015
647678,3931.0,780.0,49.0,0.6393034591235764
647202,787.0,756.0,49.0,-0.5253158183049524
159612,501.0,756.0,49.0,-4.93174522670401
642203,822.0,780.0,162.0,-2.4374467994467834
160699,75.0,756.0,49.0,-0.68518396511014
159117,753.0,606.0,49.0,6.21298349535898
160831,1787.0,80.0,49.0,-2.09835221286618
160330,822.0,222.0,49.0,-4.22731346907768
646977,823.0,780.0,49.0,-3.85389854045443
647077,345.0,112.0,49.0,-9.30520324841379
158924,1358.0,787.0,49.0,-12.8444098561716
647063,345.0,59.0,49.0,-1.1601876907632849
158873,736.0,352.0,49.0,-6.97109646681071
160427,1086.0,1623.0,49.0,-26.7570180019643
159014,736.0,1358.0,49.0,-9.2524938285081
159500,397.0,159.0,49.0,-11.4199198830055
159839,729.0,300.0,49.0,0.330165695719424
646906,465.0,1358.0,49.0,-6.286285545355769
158946,420.0,426.0,49.0,0.539164160439014
160451,353.0,518.0,49.0,-7.96500493941611
647027,753.0,159.0,49.0,-4.1522188031751455
646978,823.0,1869.0,49.0,0.8769512363547349
647117,571.0,787.0,49.0,0.9065605881305362
646987,406.0,37.0,49.0,-1.2875587263640815
159430,571.0,736.0,49.0,-0.565540760686586
647362,729.0,756.0,49.0,-3.725567131900773
647562,780.0,787.0,49.0,-3.9381120450824345
647055,345.0,80.0,49.0,-9.4538849698006
647701,1869.0,453.0,49.0,0.8961105097569
647658,1239.0,1869.0,49.0,-2.037427779737105
159285,697.0,787.0,49.0,-61.3424519664052
159759,3569.0,1787.0,49.0,-14.3462897537681
628898,3932.0,779.0,154.0,-7.297700450231024
160136,731.0,1787.0,49.0,-0.167637790083507
160141,199.0,1787.0,49.0,1.28547821417393
647197,222.0,127.0,49.0,-1.150725464416674
160555,296.0,127.0,49.0,-9.53842694031735
647020,753.0,37.0,49.0,-4.428462651913975
160752,127.0,75.0,49.0,-7.16269829241588
159661,1086.0,570.0,49.0,-48.6750974698143
159287,67.0,426.0,49.0,-17.4701275459085
647329,159.0,756.0,49.0,-2.482024792265225
160433,397.0,719.0,49.0,-11.1639892896498
158937,1347.0,787.0,49.0,-9.45475380784979
158876,59.0,352.0,49.0,-14.1123389751035
647172,222.0,822.0,49.0,-1.639281303501585
159484,1483.0,59.0,49.0,-13.7489465590562
159733,576.0,168.0,49.0,-2.31782757283587
158910,1590.0,70.0,49.0,-9.79009140029041
159630,827.0,470.0,49.0,-4.05396684536679
159209,247.0,480.0,49.0,-43.002906718493
159724,527.0,168.0,49.0,0.369525007386538
646851,168.0,420.0,49.0,1.320533844824041
159615,1086.0,756.0,49.0,1.37879184628669
158850,420.0,480.0,49.0,-3.63957553316711
160485,827.0,1483.0,49.0,0.564001748934766
159828,37.0,300.0,49.0,0.891315085835898
160167,227.0,300.0,49.0,-45.111804500576
159251,780.0,70.0,49.0,-14.5694871416981
158901,576.0,70.0,49.0,-4.68708248834232
647275,67.0,756.0,49.0,-1.3585827445072605
158971,420.0,527.0,49.0,-21.6099142822195
159268,453.0,70.0,49.0,8.09157942267149
160208,731.0,202.0,49.0,-5.23921942125012
159129,37.0,15.0,49.0,-13.8397828738162
159102,606.0,159.0,49.0,-10.5179579337666
160295,731.0,205.0,49.0,-15.2830706336929
646846,420.0,779.0,49.0,-0.596986110360294
646868,168.0,3569.0,49.0,-1.8188721472524767
159816,46.0,300.0,49.0,-14.2114230162311
160231,1623.0,227.0,49.0,-14.2739847628079
647148,37.0,3569.0,49.0,-4.653285291521907
160837,173.0,240.0,49.0,-14.031753260942
647358,3569.0,491.0,49.0,-4.58674691672589
159262,501.0,70.0,49.0,-17.5525584121926
159482,731.0,59.0,49.0,-13.4811181483643
159122,1275.0,606.0,49.0,-4.21310966279159
159637,518.0,1275.0,49.0,1.11538114150426
647296,67.0,1316.0,49.0,-3.396592481846884
160669,67.0,466.0,49.0,-0.660091354569818
159495,719.0,159.0,49.0,-27.6703680972494
647297,67.0,46.0,49.0,-12.85918207966946
159592,697.0,1348.0,49.0,-60.2208208279836
160744,75.0,1348.0,49.0,-5.40645644645333
646656,3932.0,780.0,164.0,-1.0269620530035533
160663,3569.0,296.0,49.0,1.95743270615896
160200,466.0,202.0,49.0,-5.71736177551696
646939,480.0,112.0,49.0,0.6492229998745735
158917,50.0,70.0,49.0,-11.1208830960079
646866,168.0,59.0,49.0,-8.863130533254079
158954,753.0,426.0,49.0,-13.8704629094664
159662,697.0,570.0,49.0,-5.61348866237434
160817,222.0,827.0,49.0,3.92338277031097
647390,466.0,1335.0,49.0,7.31775600265717
159182,1312.0,470.0,49.0,-8.61121679654501
160823,345.0,827.0,49.0,5.91229710226277
159278,246.0,787.0,49.0,-5.04785699699461
160849,780.0,240.0,49.0,-1.83657081364423
160821,1787.0,827.0,49.0,-0.966476589500569
160632,352.0,753.0,49.0,-5.04443509412592
628921,491.0,491.0,154.0,0.2997518488355643
159886,15.0,227.0,49.0,-19.8862359897214
160377,518.0,822.0,49.0,-0.960924441528058
647065,345.0,3569.0,49.0,-0.9823242609354133
158976,1590.0,527.0,49.0,-15.988207167936
158895,46.0,70.0,49.0,1.16210103431202
158992,50.0,1239.0,49.0,-11.9495848796736
159089,50.0,576.0,49.0,-5.46687720526155
160722,37.0,570.0,49.0,-2.86006088015717
158906,465.0,70.0,49.0,-1.1140760713641
159516,731.0,606.0,49.0,6.28888010009429
158926,420.0,787.0,49.0,6.77857493133107
160864,168.0,1787.0,49.0,4.19155038792809
647338,159.0,59.0,49.0,-4.862017136686871
647328,159.0,822.0,49.0,-4.48696357170887
646830,827.0,46.0,49.0,-19.54847829723239
160660,3569.0,80.0,49.0,-9.07308553331807
159066,1347.0,736.0,49.0,-18.0538212932364
159006,736.0,46.0,49.0,-8.62265643486402
159950,465.0,247.0,49.0,4.65617841740827
159820,736.0,300.0,49.0,-1.96186685648495
158999,606.0,491.0,49.0,-8.18401084038684
158941,46.0,426.0,49.0,-4.67964512505045
647280,67.0,296.0,49.0,1.7418253808271686
159769,37.0,1787.0,49.0,-8.13462655361558
159507,222.0,606.0,49.0,3.56326292449111
160126,67.0,1787.0,49.0,-5.44541017462224
628882,420.0,780.0,154.0,-4.449390111083523
160084,518.0,1316.0,49.0,-24.6121488812127
647368,729.0,37.0,49.0,-2.28043430679174
159042,570.0,80.0,49.0,3.0166776609188
159142,1312.0,465.0,49.0,-10.5510755144667
160550,15.0,127.0,49.0,-5.31656358055654
159384,247.0,3569.0,49.0,7.17180664778012
628891,753.0,790.0,154.0,-1.6027238529002832
159898,50.0,227.0,49.0,-23.4553054308363
160585,1869.0,1590.0,49.0,0.313165001901661
646660,59.0,159.0,164.0,-3.714659559058537
158959,1275.0,426.0,49.0,-31.1602727285525
628911,752.0,787.0,154.0,5.05572734122378
159832,756.0,300.0,49.0,7.9528312248005
159745,1312.0,168.0,49.0,-16.2581125833003
646855,168.0,296.0,49.0,1.223784881283265
647441,331.0,527.0,49.0,-1.5387004238411706
158965,1347.0,426.0,49.0,-23.8006135829275
159369,205.0,1358.0,49.0,-17.6344010802096
158934,570.0,787.0,49.0,-3.24822687344735
159562,501.0,37.0,49.0,-8.55174645959031
646641,420.0,780.0,164.0,-3.017774505589997
646854,168.0,480.0,49.0,-8.23581129386246
160420,501.0,1623.0,49.0,1.68416013354943
159976,1347.0,222.0,49.0,-2.5814508551898
160543,756.0,127.0,49.0,-11.8980295306176
647475,1316.0,465.0,49.0,-9.13411755051878
647588,779.0,1871.0,49.0,-0.0002627937091412
647388,466.0,2039.0,49.0,-28.541203225259352
159775,570.0,1787.0,49.0,-1.59846513101111
160090,199.0,1316.0,49.0,5.03030496360857
159315,1623.0,527.0,49.0,-20.7132437705478
159125,296.0,606.0,49.0,-5.38144108037594
647295,67.0,1358.0,49.0,-6.80367495379317
159164,470.0,1348.0,49.0,-8.3322290454366
160547,729.0,127.0,49.0,-8.35638800248076
642227,466.0,822.0,162.0,0.8851983267205034
158984,1347.0,527.0,49.0,-44.135598275467
159372,719.0,1358.0,49.0,-44.5001259963259
159671,331.0,1312.0,49.0,14.2073436488787
159144,1347.0,465.0,49.0,-3.94984597741526
647199,222.0,31.0,49.0,0.0889867291952299
160859,1787.0,222.0,49.0,0.233385235265085
647702,1869.0,1869.0,49.0,-2.1104649038741297
158956,1590.0,426.0,49.0,-3.97559250867643
646817,827.0,420.0,49.0,-0.1443128359590065
158883,470.0,352.0,49.0,-17.3769382903542
647217,4077.0,1348.0,49.0,-4.920440354723215
647432,331.0,753.0,49.0,4.800333121155515
159386,719.0,3569.0,49.0,-20.9245096017045
160717,331.0,31.0,49.0,-28.447821532869
159722,787.0,168.0,49.0,1.86234359457985
646867,168.0,159.0,49.0,-3.44721639600535
647304,67.0,127.0,49.0,-3.48360279749874
158843,426.0,480.0,49.0,-25.006714440168
647059,345.0,787.0,49.0,-9.97590160659722
160238,501.0,227.0,49.0,-6.06159415580212
160245,1086.0,227.0,49.0,-10.3330479072597
646799,822.0,787.0,49.0,-11.068664556144956
158943,3569.0,426.0,49.0,4.2945840023706
160733,406.0,570.0,49.0,4.44993433961077
647535,453.0,46.0,49.0,-3.1017246438339177
159674,827.0,1312.0,49.0,-5.44374447637954
647449,331.0,1316.0,49.0,-3.632086964199112
647195,222.0,491.0,49.0,-2.792378871058073
160164,1086.0,406.0,49.0,-30.1138462819814
160705,173.0,465.0,49.0,-29.8201118604103
159786,491.0,406.0,49.0,-6.60383355357986
646666,466.0,780.0,164.0,-1.3328133086248355
646892,465.0,168.0,49.0,-2.0261474468135248
159475,1086.0,576.0,49.0,-97.2655723576091
159852,420.0,202.0,49.0,-28.2265730998728
159334,1483.0,1239.0,49.0,-32.4007676936632
159310,1086.0,426.0,49.0,-19.5473840974439
647457,331.0,1239.0,49.0,-20.881277074444004
646995,406.0,75.0,49.0,-1.73255345875105
158968,46.0,527.0,49.0,-17.7558904083567
642218,753.0,779.0,162.0,-7.112513060167004
647560,780.0,1590.0,49.0,-2.390009952458955
159686,697.0,50.0,49.0,-38.49988442758
646941,1787.0,480.0,49.0,-15.841464072646083
159857,15.0,202.0,49.0,-5.18951059824357
160434,501.0,719.0,49.0,-26.0918389437231
158920,426.0,787.0,49.0,-8.90507486066471
160517,353.0,199.0,49.0,-19.2998784328323
159892,756.0,227.0,49.0,-1.11402381585793
647018,753.0,345.0,49.0,2.85215682817847
160463,353.0,731.0,49.0,3.40867700673041
159113,1347.0,159.0,49.0,-24.4383007292445
159017,470.0,1358.0,49.0,-35.5655423425169
160219,1086.0,202.0,49.0,-15.1405225656256
159299,731.0,426.0,49.0,-7.32400888827089
647440,331.0,787.0,49.0,-1.1647089114757252
160293,719.0,205.0,49.0,-23.6803289691531
647571,780.0,466.0,49.0,-1.5220811089289177
647287,67.0,787.0,49.0,-9.624329712121463
160475,827.0,246.0,49.0,-18.0444706506697
160466,1086.0,731.0,49.0,-6.37710135752944
647370,729.0,1590.0,49.0,-7.163011779763793
646875,168.0,453.0,49.0,1.676623260573285
158853,606.0,480.0,49.0,-8.08670252695732
159388,731.0,3569.0,49.0,-12.3197869489382
159710,1590.0,1316.0,49.0,-0.96809304001193
159150,570.0,37.0,49.0,-18.6874241672588
159928,1312.0,67.0,49.0,-2.3278795014067
628919,1239.0,779.0,154.0,-13.59707944595336
159316,719.0,527.0,49.0,-9.62617490636216
646952,296.0,37.0,49.0,-4.738603403084114
647576,780.0,453.0,49.0,0.550738748859355
628879,822.0,780.0,154.0,-2.028336500866552
159963,1347.0,247.0,49.0,-4.30802164740555
159985,296.0,466.0,49.0,-3.16019325171986
159762,420.0,1787.0,49.0,-10.5252378519747
647124,571.0,729.0,49.0,3.401516292113895
159401,719.0,80.0,49.0,-25.5083224362552
646874,168.0,46.0,49.0,-0.0623595877708249
160413,697.0,240.0,49.0,2.58485247470791
160329,697.0,247.0,49.0,4.52539857617455
160038,50.0,731.0,49.0,0.727190961043609
159454,247.0,576.0,49.0,5.12136703996093
159748,729.0,168.0,49.0,-11.7700019174369
158893,1239.0,70.0,49.0,6.3208895000413
159912,1275.0,345.0,49.0,-32.7386682787795
159739,1348.0,168.0,49.0,-18.7855031394058
159504,1086.0,159.0,49.0,-29.1889863828949
160372,827.0,780.0,49.0,1.13817728060573
160559,756.0,31.0,49.0,-2.25362106819648
159697,46.0,1316.0,49.0,8.77111507496357
646927,480.0,787.0,49.0,-3.27801182948541
647090,80.0,3569.0,49.0,-5.97525738752878
647064,345.0,159.0,49.0,0.12461540895999
160600,59.0,112.0,49.0,-4.9156997805915
160297,1483.0,205.0,49.0,-4.29388825964846
160143,827.0,1787.0,49.0,-29.5078528735483
159298,518.0,426.0,49.0,-0.527844078284191
159663,719.0,1312.0,49.0,-38.8641113013903
160673,1239.0,420.0,49.0,0.0713813497382476
647313,59.0,345.0,49.0,-2.863043945324093
159276,518.0,787.0,49.0,-87.4572624545493
160056,1347.0,501.0,49.0,-2.77713245054985
159802,470.0,406.0,49.0,-2.74966174930317
159743,1275.0,168.0,49.0,-4.35989290053999
160578,159.0,173.0,49.0,-1.46972067862817
160150,247.0,406.0,49.0,-25.3247579922304
160064,50.0,199.0,49.0,-61.3931935598408
159412,697.0,80.0,49.0,-3.81949578589781
159650,697.0,1275.0,49.0,-14.2347662954069
647519,453.0,37.0,49.0,-9.358235326032624
647494,1316.0,1239.0,49.0,-9.800633654837636
160631,80.0,753.0,49.0,0.640499201555607
160810,480.0,827.0,49.0,1.34465357290941
647435,331.0,571.0,49.0,9.97476139041902
647310,59.0,756.0,49.0,-1.2832709136787894
160828,331.0,827.0,49.0,2.67857916252501
160546,787.0,127.0,49.0,-18.5072757381933
647107,571.0,1787.0,49.0,5.66023324729979
647609,1883.0,1869.0,49.0,-2.19938766910084
160661,480.0,352.0,49.0,-18.6777590996403
160709,173.0,1590.0,49.0,-56.3377198788834
160834,173.0,15.0,49.0,-25.6328442011172
647150,37.0,1358.0,49.0,-4.87079050485452
160447,501.0,518.0,49.0,-8.28819841969506
646807,822.0,780.0,49.0,-9.671660948475834
160449,331.0,518.0,49.0,-5.78759507612648
647615,240.0,80.0,49.0,-9.701923835624797
647478,1316.0,80.0,49.0,-6.58219269708912
160429,518.0,719.0,49.0,-14.5534314537495
159934,15.0,205.0,49.0,-45.1175297813062
158939,1239.0,426.0,49.0,-16.6564235601571
160334,518.0,222.0,49.0,5.56115804698179
159842,787.0,202.0,49.0,-21.5882377412857
646900,465.0,527.0,49.0,-9.53556494368102
159668,397.0,1312.0,49.0,-12.0850608230969
