,drug_row,drug_col,cell_line_name,synergy_hsa
620535,3946.0,4166.0,144.0,-1.40790934230222
207522,4081.0,437.0,177.0,-4.47215264345284
53777,3941.0,331.0,8.0,0.687609124271494
287217,3938.0,3941.0,77.0,17.5525683586986
624664,163.0,331.0,16.0,12.84044727554995
77844,3941.0,331.0,20.0,4.44057433873828
59534,187.0,3336.0,9.0,5.7120822427983
76349,187.0,208.0,14.0,-24.4643009912877
76333,187.0,2045.0,14.0,2.91595651057797
620293,1923.0,3938.0,143.0,10.2995447114554
619517,2045.0,748.0,137.0,7.44412784029917
53926,219.0,1896.0,8.0,13.2360092628438
54109,779.0,466.0,8.0,10.1115566363405
620490,1923.0,3938.0,144.0,15.1952136510355
77397,219.0,2038.0,17.0,4.32306939698743
289145,3942.0,556.0,97.0,36.7280916498746
77654,3078.0,3311.0,19.0,1.65220522834637
78633,330.0,282.0,23.0,3.5558380099929
78086,602.0,466.0,20.0,12.3364127921241
239996,4081.0,4214.0,65.0,3.19598416109897
618919,554.0,779.0,134.0,-0.159653462002271
240335,3938.0,4084.0,67.0,11.6482828765331
79441,187.0,331.0,26.0,1.48031592380231
81267,160.0,356.0,35.0,12.1078176069772
78140,2045.0,1867.0,20.0,0.68395045569731
75951,602.0,281.0,13.0,5.9640622125593
81763,3938.0,3941.0,37.0,2.94411312676658
53956,602.0,331.0,8.0,-0.696717855861901
76318,187.0,1896.0,14.0,-25.1246993815038
80497,3940.0,300.0,33.0,-6.38064334843102
288503,453.0,3944.0,91.0,17.8197231991613
288752,282.0,4216.0,93.0,8.04431000862627
70471,187.0,554.0,12.0,30.6839853834184
620800,3311.0,3940.0,145.0,-2.85284536521703
80343,3078.0,3940.0,32.0,0.539820306454728
287841,453.0,3944.0,84.0,-1.07230846857372
619695,3946.0,3940.0,139.0,7.62739321263485
287181,453.0,68.0,77.0,10.1723594677532
82008,3940.0,3311.0,39.0,11.5120357857564
239890,4081.0,157.0,64.0,11.6914424707102
619052,187.0,3940.0,135.0,-0.715842536557257
70508,554.0,2045.0,12.0,-2.491966223951
620830,330.0,4166.0,146.0,-40.2879401730772
48337,2048.0,282.0,6.0,2.72006363905499
53693,300.0,2045.0,7.0,4.72868916472621
77861,467.0,4209.0,20.0,-6.71681212235134
53674,1231.0,554.0,7.0,3.93622561330827
75988,554.0,2039.0,13.0,3.216291199326
239174,3938.0,4213.0,60.0,-1.65590607333884
619396,3940.0,3078.0,137.0,-10.2203466182011
81516,602.0,229.0,36.0,0.740339991506757
620062,467.0,4166.0,142.0,-7.54043266491383
81622,779.0,1896.0,36.0,0.860354943268011
77087,602.0,2622.0,16.0,0.671388484008567
78026,219.0,556.0,20.0,-12.3685744375006
81631,779.0,556.0,36.0,1.64765279614215
288388,282.0,4216.0,89.0,5.84383154823409
76014,554.0,2764.0,13.0,8.11968251661803
239809,554.0,779.0,63.0,4.09238986479644
82741,554.0,4210.0,43.0,-2.79189293622064
76000,554.0,837.0,13.0,8.55127493849191
77570,300.0,554.0,18.0,4.73986942542119
79447,187.0,300.0,26.0,0.523667254515651
618621,467.0,219.0,133.0,-5.06771156888307
77065,219.0,229.0,16.0,-3.12778202272875
81816,3078.0,3311.0,38.0,1.47581161183538
81697,160.0,1321.0,36.0,5.1594976623532
619319,2045.0,219.0,136.0,8.21580833133563
240137,4081.0,4085.0,66.0,-1.80802711679935
81824,3940.0,2045.0,38.0,6.0395561348078
288334,467.0,3941.0,89.0,6.03948061489027
217956,3938.0,779.0,55.0,138.283335440946
79069,163.0,453.0,25.0,5.54772166361744
54037,2045.0,453.0,8.0,-11.2634563646287
288999,3938.0,3945.0,96.0,13.3160870906573
75824,163.0,281.0,13.0,5.30462879060202
289205,282.0,4087.0,97.0,11.1921560521418
82823,779.0,229.0,43.0,2.95237430064423
70513,2045.0,330.0,12.0,8.91967882748398
80468,3939.0,282.0,33.0,4.29541570519803
59713,2045.0,737.0,9.0,2.12434113302091
239990,467.0,467.0,65.0,4.15973407058389
620215,3311.0,748.0,142.0,2.60744392798745
65177,282.0,331.0,11.0,14.3318221680225
79637,187.0,2039.0,27.0,-4.47249389973496
77401,219.0,540.0,17.0,12.2960901938174
619729,554.0,3078.0,139.0,-10.4194388986763
620412,3311.0,748.0,143.0,9.32031649083994
48370,187.0,282.0,6.0,2.09595915742671
80328,3939.0,282.0,32.0,0.575937065115235
82601,163.0,772.0,43.0,-5.98074396968901
81421,187.0,837.0,36.0,-0.0678293460707151
80980,187.0,281.0,35.0,6.13530851946497
78836,3940.0,300.0,24.0,1.86760176644966
80367,187.0,3940.0,32.0,3.85239261206694
76022,554.0,788.0,13.0,-0.0038335210162324
53906,187.0,208.0,8.0,3.7764374415579
619680,187.0,4208.0,139.0,-14.9763282596619
80735,3940.0,2128.0,34.0,2.91285307185044
79031,467.0,1321.0,25.0,-4.01596533361047
81305,330.0,295.0,36.0,7.08808525190718
81643,779.0,562.0,36.0,-1.82387118765975
80984,187.0,3010.0,35.0,-1.38402366136942
207527,4081.0,4089.0,177.0,0.740151632290667
82698,602.0,3010.0,43.0,0.0959906216436241
79438,1971.0,2045.0,26.0,-0.896493339823633
288925,2045.0,331.0,95.0,12.9162411242273
79168,219.0,737.0,25.0,2.46724861557308
82300,3942.0,556.0,42.0,13.4592781985279
75744,330.0,837.0,13.0,3.50386025157579
79993,3939.0,219.0,29.0,0.980016551183965
70507,554.0,331.0,12.0,0.711363610274883
620488,1923.0,748.0,144.0,3.37646627696106
240347,602.0,2050.0,67.0,-5.73221213832586
217965,602.0,554.0,55.0,-37.3527317190294
78643,3078.0,331.0,23.0,4.44740559478427
82360,554.0,282.0,42.0,6.88429483260345
618924,2045.0,4166.0,134.0,4.68397818859037
619670,187.0,3940.0,139.0,-5.57586592319209
289139,4087.0,3078.0,97.0,-1.88365603649571
81161,2045.0,208.0,35.0,-29.324119150082
82320,1896.0,330.0,42.0,0.915655869996783
81018,219.0,2622.0,35.0,-27.8877352945233
454997,3938.0,3950.0,118.0,-2.31103001800138
79805,2045.0,359.0,27.0,7.62063456238589
76977,163.0,3336.0,16.0,4.33990689775827
618900,737.0,437.0,134.0,4.7753381468013
77366,1971.0,219.0,17.0,18.8471269810465
80462,3939.0,331.0,33.0,7.10815691442273
77121,554.0,281.0,16.0,-2.13173027419586
240179,554.0,4082.0,66.0,-7.55969088640023
287557,4091.0,3941.0,80.0,-1.00799577983076
48417,3325.0,554.0,6.0,5.85259956875028
77839,3940.0,2045.0,20.0,3.31590832760643
207498,437.0,72.0,177.0,12.2373224690141
54094,779.0,3195.0,8.0,-0.568116035611696
81348,467.0,2890.0,36.0,5.73646199750476
240349,554.0,4089.0,67.0,5.86757060216246
266289,3938.0,3941.0,73.0,29.8883244525733
620763,554.0,737.0,145.0,4.68014547385775
287980,3945.0,3943.0,85.0,7.34481707874115
76606,2128.0,300.0,14.0,6.66811751438263
53858,163.0,2764.0,8.0,-0.687343074906875
65107,163.0,330.0,11.0,2.33704360823433
78994,330.0,232.0,25.0,0.232337196955409
75753,330.0,232.0,13.0,0.564188832049697
78804,3939.0,219.0,24.0,16.1199302953026
82766,2045.0,2039.0,43.0,-1.88383137679841
81600,2045.0,301.0,36.0,-1.2562533336726
76727,3940.0,219.0,15.0,0.94776478439643
77516,3078.0,282.0,18.0,-0.151117447115136
76992,163.0,562.0,16.0,1.99967813410473
77419,219.0,787.0,17.0,-5.2166932456535
239723,453.0,4083.0,63.0,-1.47122660985726
82583,467.0,466.0,43.0,16.6521045756584
76301,1971.0,219.0,14.0,8.1442504484815
620612,3311.0,554.0,144.0,14.9873668108217
239682,554.0,2046.0,62.0,8.86067309965544
618998,437.0,3078.0,135.0,1.03631289406686
239638,4081.0,72.0,62.0,3.25971227470703
624744,187.0,331.0,20.0,9.69866144208182
619538,282.0,779.0,137.0,3.1756788057184
619656,1923.0,779.0,139.0,-5.88800277078051
76712,2048.0,282.0,15.0,8.66378947834388
79038,467.0,772.0,25.0,0.688351489961998
618474,219.0,779.0,132.0,1.75966139454712
77929,163.0,295.0,20.0,13.788158711456
77305,160.0,3543.0,16.0,-4.28024638226658
239641,187.0,4082.0,62.0,13.6923082223935
80604,3325.0,2045.0,33.0,0.44744828730699
620887,1923.0,3325.0,146.0,-13.8007128163041
79231,554.0,453.0,25.0,0.851756356862504
53659,187.0,300.0,7.0,-9.70890936518182
240308,4081.0,453.0,67.0,0.148304075081949
240166,3938.0,282.0,66.0,4.50408356202366
288461,3938.0,277.0,90.0,21.7842719683571
620046,330.0,4208.0,142.0,5.81170051874781
79410,2048.0,331.0,26.0,-4.72058742138888
59587,219.0,4207.0,9.0,-0.0999187357107064
77489,331.0,2128.0,18.0,20.1886595788922
620841,330.0,157.0,146.0,-1.68865244614371
245789,2045.0,4087.0,69.0,13.8204225319208
287774,3945.0,3944.0,83.0,-0.684312860531445
620703,187.0,3940.0,145.0,-3.07576618917348
77585,3325.0,554.0,18.0,5.81543688636578
80507,3943.0,3078.0,33.0,-0.89593588286764
239688,554.0,4215.0,62.0,8.74416399079471
79436,1971.0,219.0,26.0,-6.97572166920085
289024,282.0,3945.0,96.0,7.21661063133487
59763,779.0,3543.0,9.0,5.3163805503004
81918,282.0,554.0,38.0,-1.69252949021753
75754,330.0,2890.0,13.0,0.316742928740721
65150,219.0,282.0,11.0,1.65225498011789
620259,3940.0,437.0,143.0,6.59131280594219
76471,554.0,359.0,14.0,-22.8842313761742
239264,4081.0,282.0,61.0,-3.8838594581987
619887,219.0,1321.0,140.0,0.427773058159261
618795,330.0,779.0,134.0,11.1714713161678
80358,1971.0,330.0,32.0,-4.51199248826119
240305,467.0,72.0,67.0,-0.819501638177802
288335,467.0,3945.0,89.0,-3.98062344880201
76085,779.0,556.0,13.0,-1.9719723811927
76071,779.0,546.0,13.0,1.90795881862706
455103,554.0,4089.0,119.0,3.42375836161487
240008,4081.0,282.0,65.0,0.224448569179988
619012,467.0,4166.0,135.0,0.815739118352387
82202,1971.0,3940.0,41.0,2.6278584882227
618592,330.0,187.0,133.0,1.40014539030382
79193,602.0,2039.0,25.0,-1.97975903834601
53910,1896.0,2045.0,8.0,9.82371066606627
288619,3945.0,3946.0,92.0,1.67205335791691
78837,3940.0,282.0,24.0,4.31160409693021
79127,187.0,232.0,25.0,-1.0876871422
240332,3938.0,4211.0,67.0,11.3759232555869
620455,3078.0,779.0,144.0,-6.82740801084664
76786,1231.0,3940.0,15.0,5.61997822638727
77216,779.0,663.0,16.0,0.579835565112846
77909,163.0,4210.0,20.0,15.3637417068029
59393,330.0,1896.0,9.0,11.3435679267664
618608,3940.0,437.0,133.0,2.7516887073908
288522,3945.0,453.0,91.0,8.98747270694303
79916,160.0,301.0,27.0,-9.10778157842797
54085,779.0,4210.0,8.0,6.04425602507756
239681,554.0,4212.0,62.0,4.99920583717595
59669,554.0,663.0,9.0,3.61174216912031
79306,3928.0,330.0,25.0,6.46772041002896
239136,4081.0,554.0,60.0,11.42791937247
78636,2048.0,331.0,23.0,6.88007750998692
239630,4081.0,2046.0,62.0,0.756275026243657
620631,157.0,779.0,144.0,3.88817724332781
75786,467.0,546.0,13.0,-4.35199118151756
80797,219.0,282.0,34.0,12.9758055622077
77933,163.0,788.0,20.0,-0.784157619710558
288765,4091.0,3941.0,93.0,16.3407204101958
82643,187.0,232.0,43.0,1.20783991893414
80173,187.0,331.0,30.0,10.4671093063363
75730,330.0,331.0,13.0,1.50327540484001
76656,160.0,229.0,14.0,-4.62439492625091
82055,300.0,554.0,39.0,5.09122073025889
77629,3939.0,330.0,19.0,4.06421548125677
240068,2045.0,331.0,65.0,13.3567612805636
271564,453.0,4091.0,74.0,6.19605491547235
80842,3325.0,3311.0,34.0,15.1401764622874
65074,3078.0,554.0,11.0,5.18045759129204
77727,3325.0,282.0,19.0,-0.440007831734261
618685,3946.0,467.0,133.0,9.27174814847539
239163,3938.0,4214.0,60.0,1.43219314880995
82141,554.0,282.0,40.0,-2.69947619871511
65149,219.0,2045.0,11.0,0.160140140780625
239258,4081.0,4212.0,61.0,0.232295851932001
619901,219.0,203.0,140.0,1.80486430793617
77194,2045.0,562.0,16.0,-1.67996878766901
77965,187.0,229.0,20.0,8.05936960848919
619357,3311.0,3325.0,136.0,9.13239921562654
619332,282.0,3078.0,136.0,-5.36436857795069
239814,554.0,4215.0,63.0,0.308101611517036
77915,163.0,737.0,20.0,-8.0959617892928
75874,187.0,1896.0,13.0,3.85629280909739
620685,1923.0,737.0,145.0,8.09923108333119
80878,330.0,1321.0,35.0,4.30366825061723
619191,330.0,3325.0,136.0,7.66073417965436
77415,219.0,295.0,17.0,1.20430625933081
81269,160.0,562.0,35.0,6.44341121774454
288024,282.0,4216.0,85.0,10.6800264877626
287354,370.0,4091.0,78.0,2.55155013863089
620580,2045.0,3938.0,144.0,9.48390527090464
288397,277.0,3078.0,89.0,-25.5958541035352
233785,4081.0,72.0,59.0,-0.216268145610224
619108,3938.0,4208.0,135.0,6.0845706279773
75788,467.0,4209.0,13.0,-13.3440787975973
619971,282.0,3325.0,140.0,14.3352713766551
620392,282.0,437.0,143.0,5.04299407692577
82676,219.0,556.0,43.0,4.52039332150449
81437,187.0,301.0,36.0,2.7479691378817
82685,219.0,301.0,43.0,3.95142189998435
76481,554.0,466.0,14.0,-0.539792877287077
288699,467.0,3945.0,93.0,2.29625822530251
76374,219.0,467.0,14.0,3.77196592193653
82760,554.0,295.0,43.0,9.25210019592167
59741,779.0,546.0,9.0,5.34856037554124
288817,3938.0,3945.0,94.0,16.7512764741687
618623,467.0,737.0,133.0,1.91986731678489
288046,330.0,3945.0,86.0,8.99582388612531
79006,330.0,208.0,25.0,-4.04714639042135
239229,453.0,4082.0,61.0,-4.40404159102844
80573,2045.0,330.0,33.0,2.01150150940855
287476,3945.0,3944.0,80.0,-1.00037485039
78399,3311.0,2045.0,21.0,7.41227224771745
620302,4166.0,3078.0,143.0,0.267253383241115
76175,330.0,4210.0,14.0,-23.4678685027544
77986,1867.0,331.0,20.0,6.4832206132147
288786,467.0,3078.0,94.0,20.7878877434392
53887,187.0,737.0,8.0,2.92396739976269
79744,554.0,2039.0,27.0,8.62397235590013
81572,2045.0,330.0,36.0,14.5316268849556
82733,554.0,453.0,43.0,-2.35555931829993
239137,4081.0,4084.0,60.0,4.48429941761888
82325,1867.0,2045.0,42.0,2.82426023802118
271609,3938.0,282.0,74.0,13.5797187305443
78570,2128.0,554.0,22.0,7.58744099800353
82881,160.0,546.0,43.0,-12.49605762152
59576,219.0,187.0,9.0,8.41177235010149
239293,3938.0,602.0,61.0,9.51978871366599
288512,3944.0,3941.0,91.0,27.2675135932953
282028,3938.0,3078.0,76.0,-0.10745342322968
288780,4088.0,556.0,94.0,-9.20348924992211
289166,3945.0,229.0,97.0,4.79654524981296
619436,1923.0,157.0,137.0,6.17623784313751
288279,3938.0,277.0,88.0,14.884865609829
77328,3939.0,331.0,17.0,5.46823243865301
287388,3945.0,277.0,79.0,6.38799941794059
59697,2045.0,2039.0,9.0,4.16848137369059
233769,4081.0,467.0,59.0,2.51219005356021
76081,779.0,748.0,13.0,-3.02025394685379
288819,3938.0,4216.0,94.0,4.65569086688124
620527,219.0,3325.0,144.0,9.20883162371465
288052,4088.0,556.0,86.0,-1.71584759703328
82910,160.0,466.0,43.0,3.1037878951146
77948,187.0,3940.0,20.0,0.471443356754064
288798,3945.0,3942.0,94.0,4.78821932589391
239789,3938.0,2046.0,63.0,1.00779521427505
618987,330.0,748.0,135.0,6.6350983678903
271594,163.0,4087.0,74.0,-1.79607111845105
70457,163.0,331.0,12.0,17.751938131605
76714,3078.0,331.0,15.0,5.68342462642052
245741,467.0,453.0,69.0,7.39215530724599
289157,3945.0,4087.0,97.0,1.7960254118936
288457,3938.0,2046.0,90.0,16.903882968323
80127,331.0,282.0,30.0,8.24017088395518
239643,187.0,4084.0,62.0,3.42823925744394
207578,554.0,4082.0,177.0,4.75206735426206
81510,602.0,748.0,36.0,0.835737504464603
80357,1971.0,331.0,32.0,5.30766696441477
82822,779.0,3195.0,43.0,-0.0884455741497599
70450,1321.0,331.0,12.0,-10.8049752634156
239675,554.0,2038.0,62.0,-1.3560547171333
288982,3945.0,3944.0,96.0,-0.175885667906409
287475,3945.0,3943.0,80.0,-0.70415577233135
281991,3945.0,3943.0,76.0,3.31185281595795
287574,3943.0,3078.0,81.0,4.54823708877849
287364,453.0,3520.0,79.0,2.97219138401686
78533,187.0,300.0,22.0,7.02380865273357
59570,219.0,546.0,9.0,0.0360183789289915
79261,554.0,562.0,25.0,2.50773469520363
80320,331.0,2128.0,32.0,3.25616008807572
76163,330.0,331.0,14.0,5.57223302262086
239270,4081.0,72.0,61.0,1.20826019746043
53942,219.0,2764.0,8.0,-2.41584373019151
289005,3938.0,4090.0,96.0,10.4114854904452
82635,187.0,663.0,43.0,4.49928039817609
239924,602.0,554.0,64.0,-2.13215542966488
239187,554.0,4089.0,60.0,11.7681328886558
81463,219.0,1321.0,36.0,-0.664167533499783
80954,163.0,4210.0,35.0,-7.85607835941666
80066,779.0,3940.0,29.0,1.28374507118748
75794,467.0,837.0,13.0,-1.86349625721074
619958,2045.0,4208.0,140.0,5.45252053410464
77573,282.0,2045.0,18.0,10.7595232404469
79802,2045.0,232.0,27.0,-0.611637357852073
287757,3944.0,3078.0,83.0,-7.68846634882317
81906,779.0,331.0,38.0,6.15224257154868
620719,219.0,748.0,145.0,-0.815759663522
245727,330.0,3945.0,69.0,5.99694171353965
81720,160.0,787.0,36.0,3.20028404778763
288134,68.0,3941.0,86.0,8.78357736942904
81579,2045.0,4209.0,36.0,1.4757189162808
82183,2048.0,3311.0,41.0,12.0039128058549
53616,3939.0,282.0,7.0,3.82423115429516
239320,2045.0,4088.0,61.0,14.0475669715813
240300,467.0,2038.0,67.0,14.9886726710824
288620,3945.0,229.0,92.0,6.92827874807804
455000,3938.0,282.0,118.0,5.47211562534486
77450,3325.0,282.0,17.0,-2.52823541120834
78800,331.0,3311.0,24.0,12.9785783791838
240328,3938.0,4214.0,67.0,4.49596683946302
75760,330.0,356.0,13.0,4.71638319290563
287613,3938.0,2046.0,81.0,2.91597280240213
82682,219.0,359.0,43.0,-0.847469910669351
78752,3311.0,2045.0,23.0,0.331586847471615
288416,4088.0,556.0,90.0,-5.28782318967753
79190,3938.0,3941.0,25.0,15.7565328363565
240342,3938.0,4085.0,67.0,9.78451925792193
207518,467.0,4082.0,177.0,-2.31524658038555
454956,453.0,4091.0,118.0,8.35188076766292
287920,4089.0,554.0,84.0,1.29230300122606
59626,602.0,4209.0,9.0,-4.9314525712862
618466,219.0,737.0,132.0,-0.576274324101015
82257,3311.0,2128.0,41.0,10.2044550967066
81590,2045.0,3336.0,36.0,2.22009312811916
76702,3939.0,3311.0,15.0,4.89608858323635
620620,3325.0,748.0,144.0,4.48391792670696
76176,330.0,1867.0,14.0,-3.21550287501629
53671,1231.0,331.0,7.0,0.792091280994328
619930,3938.0,3940.0,140.0,8.65153951016694
76882,330.0,737.0,16.0,3.05956344456297
289223,370.0,4216.0,97.0,-0.579576790139357
80872,330.0,453.0,35.0,-9.12767974979735
618988,330.0,737.0,135.0,3.12289239558813
77910,163.0,1867.0,20.0,-8.19583913497341
82877,160.0,2039.0,43.0,0.796262485592526
239693,2045.0,4088.0,62.0,-1.64019606464063
619080,3946.0,4166.0,135.0,0.709228059656645
76021,554.0,787.0,13.0,0.431879043310924
239631,4081.0,779.0,62.0,1.33574367015473
620878,1923.0,219.0,146.0,-2.77178313399499
239626,4081.0,4212.0,62.0,6.32016414303521
77218,779.0,772.0,16.0,-4.19149353568488
621001,3311.0,554.0,146.0,4.82372263721452
80887,330.0,3336.0,35.0,-4.91948599841626
288811,3938.0,3078.0,94.0,9.40405670611271
70494,1231.0,554.0,12.0,11.1642336471705
76225,3940.0,2128.0,14.0,6.49220661303031
82907,160.0,787.0,43.0,-0.176404711598038
78971,330.0,331.0,25.0,6.97193209729556
620521,219.0,3940.0,144.0,14.7122879979811
76181,330.0,737.0,14.0,-15.9839003411186
618639,1923.0,219.0,133.0,-0.576104595296226
78529,187.0,3940.0,22.0,5.65959426438279
76350,187.0,466.0,14.0,-74.6362754122392
79430,3940.0,282.0,26.0,5.68465203260055
53772,330.0,466.0,8.0,-0.764314883782403
82144,2045.0,331.0,40.0,11.4917053089644
620540,3946.0,3938.0,144.0,10.4278033192118
239792,3938.0,4213.0,63.0,-3.34452861705441
82689,219.0,787.0,43.0,0.0877594716963966
239867,467.0,554.0,64.0,-5.48037963794764
287666,3944.0,3078.0,82.0,5.59156996022181
81320,3942.0,556.0,36.0,8.99171307887867
618874,219.0,3938.0,134.0,-2.75641088931584
78302,331.0,330.0,21.0,11.1963640268889
618922,2045.0,3078.0,134.0,2.34392230742843
619184,330.0,748.0,136.0,0.568438817111561
77199,3928.0,330.0,16.0,9.37570050740784
81804,2048.0,3940.0,38.0,7.60368738212081
287428,282.0,4216.0,79.0,4.38371911046697
287560,370.0,4216.0,80.0,13.7716940270832
633837,187.0,331.0,12.0,24.6675698329342
76152,331.0,282.0,14.0,9.94739281025127
79142,187.0,466.0,25.0,-0.580233979179653
288955,3520.0,3941.0,95.0,1.77915251971947
621004,3311.0,3325.0,146.0,6.89215519949527
288256,3945.0,229.0,88.0,5.88019324582879
266282,163.0,4087.0,73.0,-0.316014494083794
79289,2045.0,3195.0,25.0,4.98801887075101
240343,3938.0,4215.0,67.0,15.0435623028877
619479,3946.0,3938.0,137.0,3.19595726623115
619635,467.0,3938.0,139.0,-5.43268713609724
217997,160.0,4211.0,55.0,-23.399608054588
287500,219.0,602.0,80.0,4.26839608479836
75848,163.0,2045.0,13.0,3.41522166248245
80526,1971.0,2045.0,33.0,-2.00779121145837
239645,4082.0,3078.0,62.0,4.09189313188705
620776,2045.0,779.0,145.0,-0.695802047690488
53892,187.0,232.0,8.0,3.91144577254746
77347,3078.0,331.0,17.0,-0.219754474936659
81588,2045.0,772.0,36.0,6.7404085298167
81998,3078.0,2045.0,39.0,0.783342371271142
82531,330.0,3195.0,43.0,-0.427358630371906
82764,2045.0,331.0,43.0,13.3643976248322
75891,187.0,2764.0,13.0,-0.420003493154992
233833,554.0,371.0,59.0,14.5316936588939
619451,187.0,3938.0,137.0,4.40424515079224
160911,219.0,3938.0,50.0,-27.103277950886
621020,157.0,554.0,146.0,-4.00819711372184
80983,187.0,453.0,35.0,14.1557992678319
287593,3945.0,3946.0,81.0,2.45595349453963
288928,2046.0,3945.0,95.0,5.85206153855938
217924,4081.0,282.0,55.0,-25.9920024204899
207548,4082.0,282.0,177.0,4.60013841409513
620463,467.0,330.0,144.0,-2.10424696657357
239881,4081.0,2046.0,64.0,-0.959465698570843
81521,602.0,2764.0,36.0,3.80001986781218
618724,2045.0,437.0,133.0,-0.627717645658102
288596,453.0,68.0,92.0,3.08309079985743
287328,2045.0,331.0,78.0,14.1557351672433
79615,163.0,772.0,27.0,3.57539557306283
287885,219.0,748.0,84.0,4.0922570343871
80303,2045.0,282.0,31.0,12.8796186038945
76929,467.0,663.0,16.0,-1.27206925377893
59771,779.0,466.0,9.0,2.95630972977411
78107,554.0,3195.0,20.0,-29.4956231704066
160899,219.0,330.0,50.0,1.89635467304324
81933,3325.0,282.0,38.0,2.71206513378755
78310,3939.0,3940.0,21.0,-0.184455638388091
618684,3946.0,3940.0,133.0,3.88007599321994
287770,3945.0,3941.0,83.0,12.0793611876983
79059,1321.0,330.0,25.0,5.04451205815709
79310,779.0,2039.0,25.0,-5.13704179368503
76281,163.0,556.0,14.0,-17.0553069999992
76833,3325.0,3940.0,15.0,7.43527529563921
620981,282.0,3940.0,146.0,5.83270062110821
245780,3938.0,4091.0,69.0,2.86322682560727
79320,779.0,4210.0,25.0,-2.20792097247072
76505,2045.0,229.0,14.0,-5.58408310109872
77001,187.0,453.0,16.0,2.35227103636518
239967,330.0,3942.0,65.0,-0.236110057957266
288435,3945.0,3943.0,90.0,5.0205441245011
80077,2128.0,2045.0,29.0,7.91592962946423
620520,219.0,3078.0,144.0,8.69199530150054
288243,467.0,3941.0,88.0,3.17189786951251
239232,453.0,4089.0,61.0,5.20357362373924
240175,602.0,2050.0,66.0,-0.755628224289904
288138,4087.0,3078.0,87.0,7.03254247933495
77049,219.0,546.0,16.0,-7.18318721215153
81252,160.0,663.0,35.0,-20.2279061336316
77947,187.0,453.0,20.0,-4.22322065388315
81446,1896.0,331.0,36.0,11.5404707865721
288502,4087.0,3078.0,91.0,1.5673624599866
217908,467.0,554.0,55.0,-50.36502958569
53692,300.0,554.0,7.0,0.88754568971162
619526,2045.0,4208.0,137.0,3.53914151502543
207568,3938.0,371.0,177.0,1.74839598228668
645965,453.0,4084.0,66.0,2.218090418472565
79530,330.0,546.0,27.0,0.863956773749873
75932,219.0,232.0,13.0,-9.98794743461769
76937,467.0,232.0,16.0,-1.15579976600964
59458,467.0,359.0,9.0,3.82745123616701
82358,554.0,331.0,42.0,6.97992855105823
70422,3078.0,330.0,12.0,7.26035219414897
79429,3940.0,300.0,26.0,8.1678386900648
70480,1867.0,330.0,12.0,0.211424385033262
59758,779.0,232.0,9.0,1.62075602443148
78547,1231.0,3940.0,22.0,-7.23652915550682
629412,2045.0,331.0,25.0,9.625892713782015
70445,3942.0,554.0,12.0,28.1556956259505
620616,3311.0,157.0,144.0,8.18001622296686
619241,4166.0,3078.0,136.0,2.6088791493846
287977,3945.0,3941.0,85.0,15.9920955294282
76524,779.0,453.0,14.0,-0.528686760791224
619435,1923.0,3325.0,137.0,5.14381289857338
78459,1867.0,2045.0,171.0,4.71985701316407
239769,187.0,4084.0,63.0,-2.8795658706031
233792,4082.0,3078.0,59.0,-2.42002972139824
53948,219.0,787.0,8.0,0.140025555581427
76990,163.0,295.0,16.0,9.45590477873823
53963,602.0,540.0,8.0,1.09556216574401
620849,3940.0,748.0,146.0,5.20847024559871
80806,556.0,2045.0,34.0,8.39607853490537
79079,163.0,837.0,25.0,-0.56830239500289
287459,3944.0,3078.0,80.0,11.996299147478
287253,3325.0,4216.0,77.0,11.0081678563513
80366,187.0,330.0,32.0,2.51571323102636
233741,437.0,4083.0,59.0,0.503814036149589
207542,187.0,4083.0,177.0,-5.14736340097111
77213,779.0,4210.0,16.0,2.66328263712845
53974,602.0,737.0,8.0,3.22700110148815
78492,330.0,300.0,22.0,-1.01214453604234
620551,737.0,437.0,144.0,2.10785334616994
53895,187.0,3928.0,8.0,-12.2796709381929
78859,163.0,282.0,24.0,-10.7842832785837
618772,3325.0,748.0,133.0,0.203937237506641
239145,4081.0,4215.0,60.0,2.23559810524654
79614,163.0,748.0,27.0,0.699386624968773
82573,467.0,359.0,43.0,-11.883909064296
79718,602.0,1896.0,27.0,2.69625660092929
78553,219.0,330.0,22.0,0.683657031346526
619988,3325.0,437.0,140.0,3.72751580043471
81764,554.0,331.0,37.0,7.24361893507265
288690,3942.0,556.0,93.0,0.732178950843053
79538,330.0,837.0,27.0,14.5762795968987
53937,219.0,229.0,8.0,5.58409105418295
80283,187.0,282.0,31.0,12.3281933045723
53991,602.0,208.0,8.0,-20.46044098604
65174,779.0,3311.0,11.0,3.74849831997422
620579,2045.0,737.0,144.0,-1.70409686434833
81174,779.0,1896.0,35.0,-10.4885607344676
288377,554.0,4088.0,89.0,-2.64868665331935
79917,160.0,356.0,27.0,0.392423436818064
239181,602.0,554.0,60.0,4.90760928316127
619022,467.0,3311.0,135.0,1.98431628594098
77359,3940.0,300.0,17.0,2.03245087003038
48413,3325.0,331.0,6.0,10.7043607782326
619642,467.0,157.0,139.0,-5.15222432887486
287710,3938.0,4091.0,82.0,11.1124455379986
240015,4081.0,157.0,65.0,2.73623671562452
618748,282.0,737.0,133.0,2.27597037041035
76799,3938.0,3941.0,15.0,24.840121930461
620230,157.0,3078.0,142.0,-34.0125459067651
